Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 42 - 3rd,Chrome 70.0.3538.102,,2018-11-13 17:45:29,2018-11-13 17:53:15,7m - 45.926s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-13 17:45:30,2018-11-13 17:45:46,16.308s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 17:45:31,2018-11-13 17:45:36,5.348s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 17:45:36,2018-11-13 17:45:38,1.813s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 17:45:38,2018-11-13 17:45:40,2.022s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 17:45:40,2018-11-13 17:45:41,0.614s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:41,2018-11-13 17:45:41,0.345s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 17:45:41,2018-11-13 17:45:46,5.147s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-13 17:45:46,2018-11-13 17:48:00,2m - 14.069s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-13 17:45:47,2018-11-13 17:45:47,0.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:47,2018-11-13 17:45:48,0.221s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:48,2018-11-13 17:45:50,2.537s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 17:45:50,2018-11-13 17:45:51,1.280s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-13 17:45:51,2018-11-13 17:45:51,0.087s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:51,2018-11-13 17:45:52,0.677s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:52,2018-11-13 17:45:55,2.636s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:55,2018-11-13 17:45:55,0.474s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:55,2018-11-13 17:45:56,0.583s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:56,2018-11-13 17:45:56,0.540s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:56,2018-11-13 17:45:57,0.558s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:57,2018-11-13 17:45:57,0.573s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:57,2018-11-13 17:45:58,0.618s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:58,2018-11-13 17:45:59,0.505s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:59,2018-11-13 17:45:59,0.574s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:45:59,2018-11-13 17:46:00,0.448s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:46:00,2018-11-13 17:46:00,0.483s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:46:00,2018-11-13 17:46:01,0.492s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 17:46:01,2018-11-13 17:46:01,0.770s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 17:46:01,2018-11-13 17:46:02,0.684s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 17:46:02,2018-11-13 17:46:03,0.759s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:46:03,2018-11-13 17:46:04,0.791s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:46:04,2018-11-13 17:46:05,1.556s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 17:46:05,2018-11-13 17:46:06,0.680s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:46:06,2018-11-13 17:46:07,1.426s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-13 17:46:07,2018-11-13 17:46:07,0.040s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:46:07,2018-11-13 17:46:08,0.611s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:46:08,2018-11-13 17:46:09,0.769s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 17:46:09,2018-11-13 17:46:11,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:46:11,2018-11-13 17:46:12,0.870s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-13 17:46:12,2018-11-13 17:46:18,6.163s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:46:18,2018-11-13 17:46:18,0.467s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:46:18,2018-11-13 17:46:23,5.089s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 17:46:23,2018-11-13 17:46:26,2.262s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:46:26,2018-11-13 17:46:26,0.792s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 17:46:26,2018-11-13 17:46:26,0.002s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-13 17:46:26,2018-11-13 17:46:26,0.011s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-13 17:46:26,2018-11-13 17:46:26,0.007s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-13 17:46:26,2018-11-13 17:46:26,0.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 17:46:26,2018-11-13 17:46:28,1.394s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 17:46:28,2018-11-13 17:46:29,1.314s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:46:29,2018-11-13 17:46:30,0.724s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-13 17:46:30,2018-11-13 17:46:30,0.484s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-13 17:46:30,2018-11-13 17:46:30,0.010s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-13 17:46:30,2018-11-13 17:46:30,0.003s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-13 17:46:30,2018-11-13 17:46:30,0.030s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 17:46:30,2018-11-13 17:48:00,1m - 30.004s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-13 17:48:00,2018-11-13 17:48:25,24.930s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 17:48:01,2018-11-13 17:48:04,3.613s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 17:48:04,2018-11-13 17:48:05,0.991s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 17:48:05,2018-11-13 17:48:08,2.746s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-13 17:48:08,2018-11-13 17:48:08,0.117s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 17:48:08,2018-11-13 17:48:08,0.184s,PASSED
