Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - 3rd,Chrome 70.0.3538.102,R23 - FP-844,2018-11-22 19:06:13,2018-11-22 19:12:37,6m - 23.813s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-22 19:06:14,2018-11-22 19:06:28,14.392s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 19:06:15,2018-11-22 19:06:20,5.034s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 19:06:20,2018-11-22 19:06:21,1.322s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:06:21,2018-11-22 19:06:23,1.520s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:06:23,2018-11-22 19:06:23,0.310s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:23,2018-11-22 19:06:23,0.196s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 19:06:23,2018-11-22 19:06:28,5.094s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-22 19:06:28,2018-11-22 19:08:34,2m - 5.865s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-22 19:06:29,2018-11-22 19:06:29,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:29,2018-11-22 19:06:29,0.177s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:29,2018-11-22 19:06:31,1.681s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:06:31,2018-11-22 19:06:32,0.861s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-22 19:06:32,2018-11-22 19:06:32,0.054s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:32,2018-11-22 19:06:32,0.391s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:32,2018-11-22 19:06:35,2.202s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:35,2018-11-22 19:06:35,0.470s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:35,2018-11-22 19:06:35,0.430s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:35,2018-11-22 19:06:36,0.460s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:36,2018-11-22 19:06:36,0.469s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:36,2018-11-22 19:06:37,0.503s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:37,2018-11-22 19:06:37,0.448s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:37,2018-11-22 19:06:38,0.418s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:38,2018-11-22 19:06:38,0.352s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:38,2018-11-22 19:06:38,0.388s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:06:38,2018-11-22 19:06:39,0.410s,PASSED
