Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 12:54:53,2018-05-13 12:56:00,1m - 6.528s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 12:54:54,2018-05-13 12:55:08,14.020s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 12:54:55,2018-05-13 12:54:59,4.232s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 12:54:59,2018-05-13 12:55:01,2.436s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:55:01,2018-05-13 12:55:02,1.121s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:55:02,2018-05-13 12:55:03,0.344s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:03,2018-05-13 12:55:03,0.233s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 12:55:03,2018-05-13 12:55:08,5.048s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 12:55:08,2018-05-13 12:55:59,50.976s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:08,2018-05-13 12:55:09,0.245s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:55:09,2018-05-13 12:55:10,1.751s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:10,2018-05-13 12:55:11,0.435s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:55:11,2018-05-13 12:55:13,2.062s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:55:13,2018-05-13 12:55:13,0.466s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:13,2018-05-13 12:55:14,0.312s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:55:14,2018-05-13 12:55:15,1.266s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:15,2018-05-13 12:55:15,0.377s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:55:15,2018-05-13 12:55:16,0.569s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:55:16,2018-05-13 12:55:16,0.485s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:55:16,2018-05-13 12:55:17,0.381s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:17,2018-05-13 12:55:17,0.344s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:17,2018-05-13 12:55:18,0.649s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:18,2018-05-13 12:55:18,0.272s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:18,2018-05-13 12:55:19,1.381s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:55:19,2018-05-13 12:55:22,2.284s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:22,2018-05-13 12:55:23,1.328s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:23,2018-05-13 12:55:25,1.933s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:25,2018-05-13 12:55:26,0.836s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:26,2018-05-13 12:55:26,0.001s,NOT_RUN
click,Chrome 66.0.3359.139,,2018-05-13 12:55:26,2018-05-13 12:55:27,1.568s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:55:27,2018-05-13 12:55:59,31.613s,FAILED
