Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 71.0.3578.98,R21 - FP-611\nR20 - FP-749\nR20 - FP-794\nR20 - FP-579,2019-01-08 15:30:11,2019-01-08 15:39:14,9m - 3.737s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-08 15:30:11,2019-01-08 15:30:22,11.204s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-08 15:30:12,2019-01-08 15:30:15,3.768s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-08 15:30:15,2019-01-08 15:30:16,1.033s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-08 15:30:16,2019-01-08 15:30:17,0.469s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-08 15:30:17,2019-01-08 15:30:17,0.179s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-08 15:30:17,2019-01-08 15:30:17,0.178s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-08 15:30:17,2019-01-08 15:30:22,5.024s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 71.0.3578.98,,2019-01-08 15:30:22,2019-01-08 15:35:08,4m - 45.271s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-08 15:30:23,2019-01-08 15:30:23,0.001s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-08 15:30:23,2019-01-08 15:30:32,8.921s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-08 15:30:32,2019-01-08 15:30:35,3.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-08 15:30:35,2019-01-08 15:30:35,0.077s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-08 15:30:35,2019-01-08 15:30:37,1.917s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 71.0.3578.98,,2019-01-08 15:30:37,2019-01-08 15:30:37,0.213s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 71.0.3578.98,,2019-01-08 15:30:37,2019-01-08 15:30:37,0.202s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-08 15:30:37,2019-01-08 15:30:40,2.813s,PASSED
