Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Compliance,Chrome 71.0.3578.98,R21 - FP-184,2018-12-21 13:05:19,2018-12-21 13:13:14,7m - 55.767s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2018-12-21 13:05:19,2018-12-21 13:05:35,16.135s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2018-12-21 13:05:20,2018-12-21 13:05:26,5.791s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2018-12-21 13:05:26,2018-12-21 13:05:28,1.796s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2018-12-21 13:05:28,2018-12-21 13:05:30,1.777s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2018-12-21 13:05:30,2018-12-21 13:05:30,0.305s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2018-12-21 13:05:30,2018-12-21 13:05:30,0.235s,PASSED
delay(5),Chrome 71.0.3578.98,,2018-12-21 13:05:30,2018-12-21 13:05:35,5.053s,PASSED
,,,,,,
Test Cases/PMM/Generic/Create PMM Inspection,Chrome 71.0.3578.98,,2018-12-21 13:05:35,2018-12-21 13:10:25,4m - 49.268s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2018-12-21 13:05:36,2018-12-21 13:05:36,0.004s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-21 13:05:36,2018-12-21 13:05:44,7.701s,PASSED
delay(2),Chrome 71.0.3578.98,,2018-12-21 13:05:44,2018-12-21 13:05:46,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2018-12-21 13:05:46,2018-12-21 13:05:46,0.147s,PASSED
delay(2),Chrome 71.0.3578.98,,2018-12-21 13:05:46,2018-12-21 13:05:48,2.035s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Type_gwt-uid-8""), PMMInspectionType)",Chrome 71.0.3578.98,,2018-12-21 13:05:48,2018-12-21 13:05:52,3.810s,PASSED
"PMMInspectionType = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_PMR03A - Producer Complia""), ""text"", ""equals"", PMMInspectionType, true)",Chrome 71.0.3578.98,,2018-12-21 13:05:52,2018-12-21 13:05:52,0.038s,PASSED
"click(PMMInspectionType, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-21 13:05:52,2018-12-21 13:05:52,0.331s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2018-12-21 13:05:52,2018-12-21 13:05:55,3.024s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2018-12-21 13:05:55,2018-12-21 13:05:56,0.588s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Region_gwt-uid-24""), ""w"")",Chrome 71.0.3578.98,,2018-12-21 13:05:56,2018-12-21 13:05:57,0.464s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_West""))",Chrome 71.0.3578.98,,2018-12-21 13:05:57,2018-12-21 13:05:57,0.492s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Priority_gwt-uid-26""), ""h"")",Chrome 71.0.3578.98,,2018-12-21 13:05:57,2018-12-21 13:05:57,0.373s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_High""))",Chrome 71.0.3578.98,,2018-12-21 13:05:57,2018-12-21 13:05:58,0.422s,PASSED
"if (verifyElementPresent(findTestObject(""JM_8918/PMM/Page_JM Control Centre/Page_JM Control Centre/InspectionType""), 2, OPTIONAL))",Chrome 71.0.3578.98,,2018-12-21 13:05:58,2018-12-21 13:06:00,1.825s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Species_v-filterselect-but""))",Chrome 71.0.3578.98,,2018-12-21 13:06:00,2018-12-21 13:06:00,0.489s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_Chicken""))",Chrome 71.0.3578.98,,2018-12-21 13:06:00,2018-12-21 13:06:01,0.506s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/PMM/Registration/Page_JM Control Centre/input_Keeper ID_gwt-uid-34""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2018-12-21 13:06:01,2018-12-21 13:06:01,0.512s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Keeper ID_gwt-uid-36""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2018-12-21 13:06:01,2018-12-21 13:06:01,0.348s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Keeper Name_gwt-uid-38""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2018-12-21 13:06:01,2018-12-21 13:06:02,0.519s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Keeper Contact Name_gwt-""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2018-12-21 13:06:02,2018-12-21 13:06:02,0.428s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/PMM/Registration/Page_JM Control Centre/input_Location ID_gwt-uid-44""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2018-12-21 13:06:02,2018-12-21 13:06:03,0.462s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/PMM/Registration/Page_JM Control Centre/input_Customer ID_gwt-uid-48""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2018-12-21 13:06:03,2018-12-21 13:06:03,0.473s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/PMM/Registration/Page_JM Control Centre/input_Customer Name_gwt-uid-50""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2018-12-21 13:06:03,2018-12-21 13:06:04,0.534s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/PMM/Registration/Page_JM Control Centre/input_Customer Contact Name_gw""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2018-12-21 13:06:04,2018-12-21 13:06:04,0.468s,PASSED
