Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-06 12:28:10,2018-06-06 12:32:25,4m - 15.819s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-06 12:28:11,2018-06-06 12:28:27,16.136s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 12:28:11,2018-06-06 12:28:17,5.179s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 12:28:17,2018-06-06 12:28:19,2.593s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:28:19,2018-06-06 12:28:21,1.346s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:28:21,2018-06-06 12:28:21,0.678s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:28:21,2018-06-06 12:28:22,0.347s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 12:28:22,2018-06-06 12:28:27,5.049s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-06 12:28:27,2018-06-06 12:30:13,1m - 45.957s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-06 12:28:28,2018-06-06 12:28:28,0.010s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:28:28,2018-06-06 12:28:28,0.330s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:28:28,2018-06-06 12:28:31,2.789s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:28:31,2018-06-06 12:28:32,0.809s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:28:32,2018-06-06 12:28:34,2.786s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:28:34,2018-06-06 12:28:37,2.224s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:28:37,2018-06-06 12:28:39,2.722s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:28:39,2018-06-06 12:28:42,2.304s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-06 12:28:42,2018-06-06 12:28:42,0.103s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:28:42,2018-06-06 12:28:43,0.887s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:28:43,2018-06-06 12:28:44,1.636s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:28:44,2018-06-06 12:28:46,2.314s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:28:46,2018-06-06 12:28:48,1.835s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-06-06 12:28:48,2018-06-06 12:28:48,0.017s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:28:48,2018-06-06 12:28:49,0.420s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:28:49,2018-06-06 12:28:49,0.594s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:28:49,2018-06-06 12:28:50,0.648s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:28:50,2018-06-06 12:28:51,1.147s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:28:51,2018-06-06 12:28:52,0.486s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:28:52,2018-06-06 12:28:53,1.016s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 12:28:53,2018-06-06 12:28:53,0.538s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 12:28:53,2018-06-06 12:28:55,1.925s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-06-06 12:28:55,2018-06-06 12:28:55,0.016s,PASSED
