Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-16 14:01:12,2018-05-16 14:02:38,1m - 26.062s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-16 14:01:13,2018-05-16 14:01:30,16.751s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 14:01:14,2018-05-16 14:01:19,5.331s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 14:01:19,2018-05-16 14:01:22,2.415s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:01:22,2018-05-16 14:01:23,1.660s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:01:23,2018-05-16 14:01:24,0.928s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:01:24,2018-05-16 14:01:25,0.385s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 14:01:25,2018-05-16 14:01:30,5.067s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-16 14:01:30,2018-05-16 14:02:37,1m - 7.208s,FAILED
click,Chrome 66.0.3359.139,,2018-05-16 14:01:30,2018-05-16 14:01:30,0.270s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:01:30,2018-05-16 14:01:33,2.914s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:01:33,2018-05-16 14:01:34,0.676s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-16 14:01:34,2018-05-16 14:01:36,2.294s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:01:36,2018-05-16 14:01:37,0.819s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:01:37,2018-05-16 14:01:38,0.615s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:01:38,2018-05-16 14:01:38,0.646s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:01:38,2018-05-16 14:01:39,1.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:01:39,2018-05-16 14:01:40,0.625s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:01:40,2018-05-16 14:01:42,2.246s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:01:42,2018-05-16 14:01:43,0.588s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:01:43,2018-05-16 14:01:44,1.056s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:01:44,2018-05-16 14:01:44,0.638s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:01:44,2018-05-16 14:01:46,1.122s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:01:46,2018-05-16 14:01:46,0.763s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:01:46,2018-05-16 14:01:47,0.953s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:01:47,2018-05-16 14:01:48,0.962s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:01:48,2018-05-16 14:01:51,2.467s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:01:51,2018-05-16 14:01:57,6.635s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:01:57,2018-05-16 14:02:01,3.477s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:02:01,2018-05-16 14:02:02,0.866s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:02:02,2018-05-16 14:02:05,2.888s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:02:05,2018-05-16 14:02:06,1.384s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 14:02:06,2018-05-16 14:02:07,0.681s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 14:02:07,2018-05-16 14:02:37,30.124s,FAILED
