Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-15 10:16:35,2018-05-15 10:17:47,1m - 11.379s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-15 10:16:36,2018-05-15 10:16:51,14.761s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 10:16:37,2018-05-15 10:16:42,4.858s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 10:16:42,2018-05-15 10:16:44,1.778s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 10:16:44,2018-05-15 10:16:45,1.483s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 10:16:45,2018-05-15 10:16:46,0.523s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 10:16:46,2018-05-15 10:16:46,0.306s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 10:16:46,2018-05-15 10:16:51,5.070s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-15 10:16:51,2018-05-15 10:17:46,54.871s,FAILED
click,Chrome 66.0.3359.139,,2018-05-15 10:16:51,2018-05-15 10:16:52,0.214s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 10:16:52,2018-05-15 10:16:53,1.809s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 10:16:53,2018-05-15 10:16:54,0.483s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-15 10:16:54,2018-05-15 10:16:56,2.028s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 10:16:56,2018-05-15 10:16:56,0.478s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 10:16:56,2018-05-15 10:16:57,0.398s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 10:16:57,2018-05-15 10:16:57,0.423s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 10:16:57,2018-05-15 10:16:58,0.631s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 10:16:58,2018-05-15 10:16:58,0.404s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 10:16:58,2018-05-15 10:16:59,1.233s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 10:16:59,2018-05-15 10:17:00,0.301s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 10:17:00,2018-05-15 10:17:00,0.706s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 10:17:00,2018-05-15 10:17:01,0.497s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 10:17:01,2018-05-15 10:17:01,0.426s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 10:17:01,2018-05-15 10:17:02,0.468s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 10:17:02,2018-05-15 10:17:03,0.629s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 10:17:03,2018-05-15 10:17:03,0.402s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 10:17:03,2018-05-15 10:17:05,1.660s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 10:17:05,2018-05-15 10:17:07,2.407s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 10:17:07,2018-05-15 10:17:08,1.116s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 10:17:08,2018-05-15 10:17:10,1.978s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 10:17:10,2018-05-15 10:17:11,0.888s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 10:17:11,2018-05-15 10:17:13,2.171s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 10:17:13,2018-05-15 10:17:14,0.536s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 10:17:14,2018-05-15 10:17:46,32.135s,FAILED
