Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-29 14:05:29,2018-05-29 14:07:16,1m - 46.618s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-29 14:05:30,2018-05-29 14:05:46,16.054s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-29 14:05:30,2018-05-29 14:05:35,4.538s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-29 14:05:35,2018-05-29 14:05:39,3.796s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 14:05:39,2018-05-29 14:05:40,1.282s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 14:05:40,2018-05-29 14:05:40,0.413s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 14:05:40,2018-05-29 14:05:41,0.238s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-29 14:05:41,2018-05-29 14:05:46,5.066s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-29 14:05:46,2018-05-29 14:07:14,1m - 28.800s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-29 14:05:47,2018-05-29 14:05:47,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 14:05:47,2018-05-29 14:05:47,0.178s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 14:05:47,2018-05-29 14:05:49,2.018s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 14:05:49,2018-05-29 14:05:49,0.643s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 14:05:49,2018-05-29 14:05:52,2.900s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 14:05:52,2018-05-29 14:05:55,2.727s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-29 14:05:55,2018-05-29 14:05:58,3.357s,PASSED
click,Chrome 66.0.3359.181,,2018-05-29 14:05:58,2018-05-29 14:06:01,2.570s,PASSED
