Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.181,,2018-05-22 11:52:58,2018-05-22 11:54:11,1m - 13.291s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-22 11:52:58,2018-05-22 11:53:13,15.113s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 11:52:59,2018-05-22 11:53:04,4.598s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:53:04,2018-05-22 11:53:06,2.228s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:53:06,2018-05-22 11:53:08,1.781s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:53:08,2018-05-22 11:53:08,0.424s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:08,2018-05-22 11:53:08,0.258s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:53:08,2018-05-22 11:53:13,5.069s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-22 11:53:13,2018-05-22 11:54:10,56.496s,FAILED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:14,2018-05-22 11:53:15,0.914s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:53:15,2018-05-22 11:53:18,2.953s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:18,2018-05-22 11:53:18,0.635s,PASSED
clearText,Chrome 66.0.3359.181,,2018-05-22 11:53:18,2018-05-22 11:53:20,2.160s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:53:20,2018-05-22 11:53:21,0.715s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:21,2018-05-22 11:53:22,0.423s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:53:22,2018-05-22 11:53:22,0.674s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:53:22,2018-05-22 11:53:23,0.866s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:23,2018-05-22 11:53:24,0.490s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:53:24,2018-05-22 11:53:25,1.633s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:25,2018-05-22 11:53:26,0.457s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:53:26,2018-05-22 11:53:26,0.645s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:53:26,2018-05-22 11:53:27,0.522s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:53:27,2018-05-22 11:53:27,0.399s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:27,2018-05-22 11:53:28,0.647s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:28,2018-05-22 11:53:29,0.888s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:29,2018-05-22 11:53:29,0.469s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:29,2018-05-22 11:53:32,2.522s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:53:32,2018-05-22 11:53:37,5.037s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:37,2018-05-22 11:53:39,2.452s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:39,2018-05-22 11:53:41,1.504s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:41,2018-05-22 11:53:44,2.699s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:53:44,2018-05-22 11:54:10,26.389s,FAILED
