Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Registration,Chrome 71.0.3578.98,,2019-01-25 10:10:17,2019-01-25 10:20:12,9m - 54.794s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-25 10:10:18,2019-01-25 10:10:31,13.039s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-25 10:10:18,2019-01-25 10:10:22,3.755s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-25 10:10:22,2019-01-25 10:10:23,0.956s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-25 10:10:23,2019-01-25 10:10:23,0.451s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-25 10:10:23,2019-01-25 10:10:23,0.146s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-25 10:10:23,2019-01-25 10:10:26,2.025s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-25 10:10:26,2019-01-25 10:10:26,0.150s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-25 10:10:26,2019-01-25 10:10:31,5.003s,PASSED
,,,,,,
Test Cases/PMM/Generic/Create PMM Inspection,Chrome 71.0.3578.98,,2019-01-25 10:10:31,2019-01-25 10:15:25,4m - 54.767s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-25 10:10:31,2019-01-25 10:10:31,0.005s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-25 10:10:31,2019-01-25 10:10:40,9.013s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-25 10:10:40,2019-01-25 10:10:42,2.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-25 10:10:42,2019-01-25 10:10:42,0.177s,PASSED
