Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Hygiene Inspection""))",Chrome 71.0.3578.98,,2019-01-15 10:38:32,2019-01-15 10:38:32,0.163s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-34""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-15 10:38:32,2019-01-15 10:38:32,0.241s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-15 10:38:32,2019-01-15 10:38:33,0.182s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-15 10:38:33,2019-01-15 10:38:33,0.174s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/span_""))",Chrome 71.0.3578.98,,2019-01-15 10:38:33,2019-01-15 10:38:33,0.156s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 71.0.3578.98,,2019-01-15 10:38:33,2019-01-15 10:38:33,0.002s,NOT_RUN
"setText(findTestObject(""JM_8918/Page_JM Control Centre/input_Add Location_v-textfield""), findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(1, 1))",Chrome 71.0.3578.98,,2019-01-15 10:38:33,2019-01-15 10:38:34,0.815s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 71.0.3578.98,,2019-01-15 10:38:34,2019-01-15 10:38:34,0.733s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(2, 1), true)",Chrome 71.0.3578.98,,2019-01-15 10:38:34,2019-01-15 10:38:34,0.020s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 10:38:34,2019-01-15 10:38:35,0.699s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 71.0.3578.98,,2019-01-15 10:38:35,2019-01-15 10:38:35,0.170s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 10:38:35,2019-01-15 10:38:40,5.002s,PASSED
"setText(findTestObject(""JM_8918/EMI/Fixed Resource/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 71.0.3578.98,,2019-01-15 10:38:40,2019-01-15 10:38:41,0.194s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_Test Inspector""))",Chrome 71.0.3578.98,,2019-01-15 10:38:41,2019-01-15 10:38:41,0.155s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 10:38:41,2019-01-15 10:38:43,2.006s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 71.0.3578.98,,2019-01-15 10:38:43,2019-01-15 10:38:43,0.153s,PASSED
"waitForElementPresent(findTestObject(""FSM1/Control Centre/Status/Page_JM Control Centre/div_PLANNED DYNAMIC""), 120, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 10:38:43,2019-01-15 10:39:03,20.010s,PASSED
"InspectionID = getText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID""))",Chrome 71.0.3578.98,,2019-01-15 10:39:03,2019-01-15 10:39:03,0.097s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 71.0.3578.98,,2019-01-15 10:39:03,2019-01-15 10:39:03,0.002s,PASSED
logg.logWarning(InspectionID),Chrome 71.0.3578.98,,2019-01-15 10:39:03,2019-01-15 10:39:03,0.002s,PASSED
temp = InspectionID,Chrome 71.0.3578.98,,2019-01-15 10:39:03,2019-01-15 10:39:03,0.000s,PASSED
delay(200),Chrome 71.0.3578.98,,2019-01-15 10:39:03,2019-01-15 10:42:23,3m - 20.001s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-15 10:42:23,2019-01-15 10:42:49,26.065s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 10:42:23,2019-01-15 10:42:26,2.909s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-15 10:42:26,2019-01-15 10:42:27,0.820s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 10:42:27,2019-01-15 10:42:30,3.001s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-15 10:42:30,2019-01-15 10:42:30,0.138s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 10:42:30,2019-01-15 10:42:30,0.048s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 10:42:30,2019-01-15 10:42:33,3.001s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-15 10:42:33,2019-01-15 10:42:33,0.082s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-15 10:42:33,2019-01-15 10:42:34,0.648s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-15 10:42:34,2019-01-15 10:42:34,0.140s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-15 10:42:34,2019-01-15 10:42:34,0.074s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-15 10:42:34,2019-01-15 10:42:49,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 71.0.3578.98,,2019-01-15 10:42:49,2019-01-15 10:43:33,43.533s,PASSED
delay(20),Chrome 71.0.3578.98,,2019-01-15 10:42:49,2019-01-15 10:43:09,20.004s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-01-15 10:43:09,2019-01-15 10:43:09,0.072s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 71.0.3578.98,,2019-01-15 10:43:09,2019-01-15 10:43:09,0.065s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-01-15 10:43:09,2019-01-15 10:43:09,0.026s,PASSED
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 10:43:09,2019-01-15 10:43:09,0.005s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 10:43:09,2019-01-15 10:43:14,5.003s,PASSED
"if (verifyElementPresent(InspectionRef, 10, OPTIONAL))",Chrome 71.0.3578.98,,2019-01-15 10:43:14,2019-01-15 10:43:17,3.114s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-01-15 10:43:17,2019-01-15 10:43:18,0.657s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 10:43:18,2019-01-15 10:43:20,2.005s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-15 10:43:20,2019-01-15 10:43:20,0.075s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 10:43:20,2019-01-15 10:43:22,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-15 10:43:22,2019-01-15 10:43:22,0.076s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 10:43:22,2019-01-15 10:43:24,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-15 10:43:24,2019-01-15 10:43:24,0.084s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 10:43:24,2019-01-15 10:43:26,2.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-15 10:43:26,2019-01-15 10:43:26,0.077s,PASSED
delay(4),Chrome 71.0.3578.98,,2019-01-15 10:43:26,2019-01-15 10:43:30,4.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_STARTED""))",Chrome 71.0.3578.98,,2019-01-15 10:43:30,2019-01-15 10:43:31,0.084s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 10:43:31,2019-01-15 10:43:33,2.002s,PASSED
,,,,,,
Test Cases/EMI/Complete EMI Hygiene Inspection - Edit Attributes,Chrome 71.0.3578.98,,2019-01-15 10:43:33,2019-01-15 10:43:37,4.425s,FAILED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/div_Edit attributes""))",Chrome 71.0.3578.98,,2019-01-15 10:43:33,2019-01-15 10:43:33,0.125s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 10:43:33,2019-01-15 10:43:36,3.002s,PASSED
"setText(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/input_Trading Name_gwt-TextBox""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-15 10:43:36,2019-01-15 10:43:36,0.203s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/select_Compliance (Schedule  A""), ""COMPLIANCE"", true)",Chrome 71.0.3578.98,,2019-01-15 10:43:36,2019-01-15 10:43:36,0.180s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/input_Production Type_gwt-uid-""))",Chrome 71.0.3578.98,,2019-01-15 10:43:36,2019-01-15 10:43:36,0.081s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/div_Signatures  Remarks""))",Chrome 71.0.3578.98,,2019-01-15 10:43:36,2019-01-15 10:43:36,0.110s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/img_Inspector Signature_gwt-Im""))",Chrome 71.0.3578.98,,2019-01-15 10:43:36,2019-01-15 10:43:37,0.557s,FAILED
,,,,,,
Test Cases/EMI/Complete EMI Hygiene Inspection - EMH09,Chrome 71.0.3578.98,,2019-01-15 10:43:37,2019-01-15 10:44:12,35.223s,FAILED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/EMH09/Page_JClient/div_EMH09""))",Chrome 71.0.3578.98,,2019-01-15 10:43:37,2019-01-15 10:43:37,0.072s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 10:43:37,2019-01-15 10:43:40,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/EMH09/Page_JClient/input_Facilities equipment kep""))",Chrome 71.0.3578.98,,2019-01-15 10:43:40,2019-01-15 10:44:12,31.978s,FAILED
,,,,,,
Test Cases/EMI/Complete EMI Hygiene Inspection - EMR04h,Chrome 71.0.3578.98,,2019-01-15 10:44:12,2019-01-15 10:44:13,0.649s,FAILED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/EMR04h/Page_JClient/div_EMR04h""))",Chrome 71.0.3578.98,,2019-01-15 10:44:12,2019-01-15 10:44:13,0.504s,FAILED
,,,,,,
Test Cases/EMI/Complete EMI Hygiene Inspection - Hygiene Data Capture,Chrome 71.0.3578.98,,2019-01-15 10:44:13,2019-01-15 10:44:14,0.688s,FAILED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Hygiene Data Capture/Page_JClient/div_Hygiene Data Capture""))",Chrome 71.0.3578.98,,2019-01-15 10:44:13,2019-01-15 10:44:14,0.525s,FAILED
,,,,,,
Test Cases/EMI/Complete EMI Hygiene Inspection - Complete,Chrome 71.0.3578.98,,2019-01-15 10:44:14,2019-01-15 10:44:14,0.599s,FAILED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Complete/Page_JClient/div_STARTED (locked)""))",Chrome 71.0.3578.98,,2019-01-15 10:44:14,2019-01-15 10:44:14,0.461s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre - Check Result,Chrome 71.0.3578.98,,2019-01-15 10:44:14,2019-01-15 10:44:41,26.712s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 10:44:14,2019-01-15 10:44:17,3.011s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 10:44:17,2019-01-15 10:44:18,0.937s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 10:44:18,2019-01-15 10:44:19,0.334s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 10:44:19,2019-01-15 10:44:19,0.174s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 10:44:19,2019-01-15 10:44:21,2.002s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 10:44:21,2019-01-15 10:44:21,0.078s,PASSED
delay(20),Chrome 71.0.3578.98,,2019-01-15 10:44:21,2019-01-15 10:44:41,20.001s,PASSED
,,,,,,
Test Cases/EMI/Control Centre - Check Results - EMI Hygiene,Chrome 71.0.3578.98,,2019-01-15 10:44:41,2019-01-15 10:45:52,1m - 11.564s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 10:44:41,2019-01-15 10:44:41,0.001s,PASSED
"setText(findTestObject(""Object Repository/FSM1/EMI Check Results/Page_JM Control Centre/input_Recents_v-textfield v-wi""), temp)",Chrome 71.0.3578.98,,2019-01-15 10:44:41,2019-01-15 10:44:41,0.150s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Check Results/Page_JM Control Centre/span_""))",Chrome 71.0.3578.98,,2019-01-15 10:44:41,2019-01-15 10:44:42,0.604s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FSM1/EMI Check Results/Page_JM Control Centre/div_CLOSED""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 10:44:42,2019-01-15 10:45:46,1m - 4.550s,PASSED
"verifyElementPresent(findTestObject(""FSM1/Complete ABP Inspection/Check Results/03a/Page_JM Control Centre/div_Attachments_EMH09""), 5)",Chrome 71.0.3578.98,,2019-01-15 10:45:46,2019-01-15 10:45:52,6.087s,FAILED
,,,,,,
Test Cases/Generic/Check Subsequent Inspection Exist,Chrome 71.0.3578.98,,2019-01-15 10:45:52,2019-01-15 10:46:29,36.668s,FAILED
delay(2),Chrome 71.0.3578.98,,2019-01-15 10:45:53,2019-01-15 10:45:55,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/Check Subsequent Inspections/New/Page_JM Control Centre/div_""))",Chrome 71.0.3578.98,,2019-01-15 10:45:55,2019-01-15 10:45:55,0.176s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/Check Subsequent Inspections/New/Page_JM Control Centre/span_List All Subordinate Jobs""))",Chrome 71.0.3578.98,,2019-01-15 10:45:55,2019-01-15 10:45:55,0.172s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 10:45:55,2019-01-15 10:45:57,2.003s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/Check Subsequent Inspections/New/Page_JM Control Centre/div_2 found.""))",Chrome 71.0.3578.98,,2019-01-15 10:45:57,2019-01-15 10:46:29,32.194s,FAILED
