Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-03 14:08:29,2018-06-03 14:12:42,4m - 13.195s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-03 14:08:30,2018-06-03 14:08:46,15.884s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-03 14:08:31,2018-06-03 14:08:36,4.842s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-03 14:08:36,2018-06-03 14:08:38,2.198s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-03 14:08:38,2018-06-03 14:08:40,1.717s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-03 14:08:40,2018-06-03 14:08:40,0.533s,PASSED
click,Chrome 66.0.3359.181,,2018-06-03 14:08:40,2018-06-03 14:08:41,0.346s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-03 14:08:41,2018-06-03 14:08:46,5.087s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-03 14:08:46,2018-06-03 14:10:09,1m - 22.814s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-03 14:08:47,2018-06-03 14:08:47,0.011s,PASSED
click,Chrome 66.0.3359.181,,2018-06-03 14:08:47,2018-06-03 14:08:47,0.366s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-03 14:08:47,2018-06-03 14:08:49,2.196s,PASSED
click,Chrome 66.0.3359.181,,2018-06-03 14:08:49,2018-06-03 14:08:50,0.845s,PASSED
click,Chrome 66.0.3359.181,,2018-06-03 14:08:50,2018-06-03 14:08:53,2.923s,PASSED
click,Chrome 66.0.3359.181,,2018-06-03 14:08:53,2018-06-03 14:08:55,1.862s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-03 14:08:55,2018-06-03 14:08:58,3.117s,PASSED
click,Chrome 66.0.3359.181,,2018-06-03 14:08:58,2018-06-03 14:09:00,1.816s,PASSED
