Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 09a,Chrome 70.0.3538.110,,2018-11-29 13:56:45,2018-11-29 14:03:42,6m - 57.578s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-11-29 13:56:45,2018-11-29 13:57:01,15.328s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-11-29 13:56:46,2018-11-29 13:56:52,5.218s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-11-29 13:56:52,2018-11-29 13:56:53,1.620s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-11-29 13:56:53,2018-11-29 13:56:55,1.778s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-11-29 13:56:55,2018-11-29 13:56:55,0.380s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-11-29 13:56:55,2018-11-29 13:56:56,0.232s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-11-29 13:56:56,2018-11-29 13:57:01,5.058s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-11-29 13:57:01,2018-11-29 13:59:08,2m - 7.415s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-11-29 13:57:02,2018-11-29 13:57:02,0.000s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-11-29 13:57:02,2018-11-29 13:57:02,0.146s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-11-29 13:57:02,2018-11-29 13:57:03,1.681s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 70.0.3538.110,,2018-11-29 13:57:03,2018-11-29 13:57:04,0.976s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.110,,2018-11-29 13:57:04,2018-11-29 13:57:04,0.064s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-11-29 13:57:04,2018-11-29 13:57:05,0.278s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-11-29 13:57:05,2018-11-29 13:57:07,2.080s,PASSED
