Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BSE16 Regression - Livestock Farm,Chrome 70.0.3538.102,,2018-11-19 10:12:47,2018-11-19 10:15:56,3m - 9.172s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-19 10:12:49,2018-11-19 10:13:22,32.888s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-19 10:12:50,2018-11-19 10:12:59,8.708s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-19 10:12:59,2018-11-19 10:13:01,1.898s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 10:13:01,2018-11-19 10:13:04,3.035s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-19 10:13:04,2018-11-19 10:13:04,0.198s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 10:13:04,2018-11-19 10:13:04,0.301s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 10:13:04,2018-11-19 10:13:06,1.725s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 10:13:06,2018-11-19 10:13:07,0.658s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 10:13:07,2018-11-19 10:13:07,0.257s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 10:13:07,2018-11-19 10:13:22,15.071s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Create BSE Inspection,Chrome 70.0.3538.102,,2018-11-19 10:13:22,2018-11-19 10:13:45,23.264s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-19 10:13:23,2018-11-19 10:13:23,0.001s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 10:13:23,2018-11-19 10:13:38,15.013s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 10:13:38,2018-11-19 10:13:38,0.454s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 10:13:38,2018-11-19 10:13:41,3.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 10:13:41,2018-11-19 10:13:41,0.312s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 10:13:41,2018-11-19 10:13:42,0.361s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 10:13:42,2018-11-19 10:13:43,1.228s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 10:13:43,2018-11-19 10:13:44,0.623s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 10:13:44,2018-11-19 10:13:44,0.514s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 10:13:44,2018-11-19 10:13:45,0.422s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 10:13:45,2018-11-19 10:13:45,0.273s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 10:13:45,2018-11-19 10:13:45,0.283s,PASSED
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-19 10:13:45,2018-11-19 10:13:45,0.006s,NOT_RUN
"Statement - formattedDate = mydate.format(""MM/dd/yyy"")",Chrome 70.0.3538.102,,2018-11-19 10:13:45,2018-11-19 10:13:45,0.002s,NOT_RUN
sendKeys,Chrome 70.0.3538.102,,2018-11-19 10:13:45,2018-11-19 10:13:45,0.000s,NOT_RUN
,,,,,,
