Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-12 11:53:08,2018-05-12 11:54:01,53.433s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-12 11:53:08,2018-05-12 11:53:27,19.181s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-12 11:53:09,2018-05-12 11:53:14,4.596s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-12 11:53:14,2018-05-12 11:53:16,1.977s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 11:53:16,2018-05-12 11:53:17,1.119s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 11:53:17,2018-05-12 11:53:17,0.361s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 11:53:17,2018-05-12 11:53:17,0.306s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-12 11:53:17,2018-05-12 11:53:27,10.061s,PASSED
,,,,,,
Test Cases/Create New EMI Inspection,Chrome 66.0.3359.139,,2018-05-12 11:53:27,2018-05-12 11:54:00,32.629s,FAILED
click,Chrome 66.0.3359.139,,2018-05-12 11:53:28,2018-05-12 11:53:28,0.218s,PASSED
waitForElementPresent,Chrome 66.0.3359.139,,2018-05-12 11:53:28,2018-05-12 11:53:28,0.000s,NOT_RUN
click,Chrome 66.0.3359.139,,2018-05-12 11:53:28,2018-05-12 11:54:00,31.949s,FAILED
