Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 10:32:33,2018-05-13 10:33:40,1m - 6.646s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 10:32:34,2018-05-13 10:32:47,13.541s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 10:32:35,2018-05-13 10:32:39,4.342s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 10:32:39,2018-05-13 10:32:40,1.399s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:32:40,2018-05-13 10:32:42,1.440s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:32:42,2018-05-13 10:32:42,0.335s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:32:42,2018-05-13 10:32:42,0.268s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 10:32:42,2018-05-13 10:32:47,5.057s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 10:32:47,2018-05-13 10:33:39,51.554s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 10:32:48,2018-05-13 10:32:48,0.229s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:32:48,2018-05-13 10:32:50,1.582s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:32:50,2018-05-13 10:32:50,0.465s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:32:50,2018-05-13 10:32:52,1.870s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:32:52,2018-05-13 10:32:53,0.595s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:32:53,2018-05-13 10:32:53,0.453s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:32:53,2018-05-13 10:32:55,1.497s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:32:55,2018-05-13 10:32:55,0.376s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:32:55,2018-05-13 10:32:56,0.561s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:32:56,2018-05-13 10:32:56,0.420s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:32:56,2018-05-13 10:32:56,0.393s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:32:56,2018-05-13 10:32:57,0.483s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:32:57,2018-05-13 10:32:57,0.537s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:32:57,2018-05-13 10:32:58,0.310s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:32:58,2018-05-13 10:33:00,1.893s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:33:00,2018-05-13 10:33:02,2.180s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:33:02,2018-05-13 10:33:03,1.536s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:33:03,2018-05-13 10:33:04,0.901s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:33:04,2018-05-13 10:33:05,1.010s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:33:05,2018-05-13 10:33:05,0.000s,NOT_RUN
click,Chrome 66.0.3359.139,,2018-05-13 10:33:05,2018-05-13 10:33:07,2.254s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:33:07,2018-05-13 10:33:39,31.578s,FAILED
