Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BSE16 Regression - Livestock Farm,Chrome 70.0.3538.110,"R22 - FP-684, FP-685",2018-12-04 17:58:13,2018-12-04 18:02:11,3m - 57.253s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.110,,2018-12-04 17:58:14,2018-12-04 17:58:43,28.564s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-04 17:58:15,2018-12-04 17:58:21,5.540s,PASSED
navigateToUrl(JMURL),Chrome 70.0.3538.110,,2018-12-04 17:58:21,2018-12-04 17:58:23,1.989s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 70.0.3538.110,,2018-12-04 17:58:23,2018-12-04 17:58:25,2.811s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-04 17:58:25,2018-12-04 17:58:26,0.144s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 70.0.3538.110,,2018-12-04 17:58:26,2018-12-04 17:58:26,0.237s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 70.0.3538.110,,2018-12-04 17:58:26,2018-12-04 17:58:27,1.155s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 70.0.3538.110,,2018-12-04 17:58:27,2018-12-04 17:58:27,0.317s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 70.0.3538.110,,2018-12-04 17:58:27,2018-12-04 17:58:27,0.162s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-04 17:58:27,2018-12-04 17:58:43,15.059s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Create BSE Inspection,Chrome 70.0.3538.110,,2018-12-04 17:58:43,2018-12-04 17:59:04,21.267s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-04 17:58:43,2018-12-04 17:58:43,0.005s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-04 17:58:43,2018-12-04 17:58:58,15.004s,PASSED
