Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 37a,Chrome 71.0.3578.98,,2019-01-26 11:42:37,2019-01-26 11:48:48,6m - 10.780s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-26 11:42:37,2019-01-26 11:42:54,17.017s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-26 11:42:38,2019-01-26 11:42:44,5.374s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-26 11:42:44,2019-01-26 11:42:45,1.396s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-26 11:42:45,2019-01-26 11:42:47,1.492s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-26 11:42:47,2019-01-26 11:42:47,0.327s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 11:42:47,2019-01-26 11:42:49,2.059s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-26 11:42:49,2019-01-26 11:42:49,0.213s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-26 11:42:49,2019-01-26 11:42:54,5.000s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-26 11:42:54,2019-01-26 11:45:20,2m - 25.406s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-26 11:42:55,2019-01-26 11:42:55,0.003s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-26 11:42:55,2019-01-26 11:43:03,7.856s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 11:43:03,2019-01-26 11:43:06,3.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-26 11:43:06,2019-01-26 11:43:06,0.126s,PASSED
