Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
IV17 Regression,Chrome 71.0.3578.98,,2019-01-14 14:42:14,2019-01-14 14:44:42,2m - 28.393s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-14 14:42:14,2019-01-14 14:42:42,27.885s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-14 14:42:15,2019-01-14 14:42:19,3.754s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-14 14:42:19,2019-01-14 14:42:20,0.942s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-14 14:42:20,2019-01-14 14:42:23,3.035s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-14 14:42:23,2019-01-14 14:42:23,0.265s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-14 14:42:23,2019-01-14 14:42:23,0.062s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-14 14:42:23,2019-01-14 14:42:26,3.002s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-14 14:42:26,2019-01-14 14:42:26,0.103s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-14 14:42:26,2019-01-14 14:42:27,0.690s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-14 14:42:27,2019-01-14 14:42:27,0.135s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-14 14:42:27,2019-01-14 14:42:27,0.088s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-14 14:42:27,2019-01-14 14:42:42,15.004s,PASSED
,,,,,,
Test Cases/Form Jobs/IV17/Complete IV17 Inspection,Chrome 71.0.3578.98,,2019-01-14 14:42:42,2019-01-14 14:43:52,1m - 9.769s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-14 14:42:42,2019-01-14 14:42:42,0.001s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-14 14:42:42,2019-01-14 14:42:57,15.007s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Main Menu_GKH2EKQBMBC""))",Chrome 71.0.3578.98,,2019-01-14 14:42:57,2019-01-14 14:42:58,0.124s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-14 14:42:58,2019-01-14 14:43:01,3.007s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Form Jobs""))",Chrome 71.0.3578.98,,2019-01-14 14:43:01,2019-01-14 14:43:01,0.094s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_IV17 Import checks""))",Chrome 71.0.3578.98,,2019-01-14 14:43:01,2019-01-14 14:43:01,0.093s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-01-14 14:43:01,2019-01-14 14:43:01,0.655s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-14 14:43:01,2019-01-14 14:43:01,0.079s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-14 14:43:01,2019-01-14 14:43:04,3.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-14 14:43:04,2019-01-14 14:43:05,0.051s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-14 14:43:05,2019-01-14 14:43:05,0.105s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-14 14:43:05,2019-01-14 14:43:08,3.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-14 14:43:08,2019-01-14 14:43:08,0.049s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_STARTED""))",Chrome 71.0.3578.98,,2019-01-14 14:43:08,2019-01-14 14:43:08,0.101s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-14 14:43:08,2019-01-14 14:43:11,3.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Edit attributes""))",Chrome 71.0.3578.98,,2019-01-14 14:43:11,2019-01-14 14:43:11,0.123s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-14 14:43:11,2019-01-14 14:43:13,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Live Ferrets_radio_group""))",Chrome 71.0.3578.98,,2019-01-14 14:43:13,2019-01-14 14:43:13,0.089s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_SpeciesCommodity_gwt-Tex""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-14 14:43:13,2019-01-14 14:43:13,0.169s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Region_radio_group_2""))",Chrome 71.0.3578.98,,2019-01-14 14:43:13,2019-01-14 14:43:13,0.065s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Initial details""))",Chrome 71.0.3578.98,,2019-01-14 14:43:13,2019-01-14 14:43:13,0.094s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-14 14:43:13,2019-01-14 14:43:15,2.004s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Consignment ID (ITAHC CV""), ""test automation"")",Chrome 71.0.3578.98,,2019-01-14 14:43:15,2019-01-14 14:43:16,0.178s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Work Schedule_gwt-TextBo""), ""123"")",Chrome 71.0.3578.98,,2019-01-14 14:43:16,2019-01-14 14:43:16,0.104s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Save""))",Chrome 71.0.3578.98,,2019-01-14 14:43:16,2019-01-14 14:43:16,0.092s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-14 14:43:16,2019-01-14 14:43:18,2.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_DIP Checks""))",Chrome 71.0.3578.98,,2019-01-14 14:43:18,2019-01-14 14:43:18,0.099s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-14 14:43:18,2019-01-14 14:43:20,2.005s,PASSED
