Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 15:22:06,2018-05-13 15:23:11,1m - 5.044s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 15:22:06,2018-05-13 15:22:20,13.902s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 15:22:07,2018-05-13 15:22:11,4.411s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 15:22:11,2018-05-13 15:22:13,1.795s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:22:13,2018-05-13 15:22:14,1.326s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:22:14,2018-05-13 15:22:15,0.333s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:22:15,2018-05-13 15:22:15,0.267s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 15:22:15,2018-05-13 15:22:20,5.049s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 15:22:20,2018-05-13 15:23:10,49.591s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 15:22:20,2018-05-13 15:22:21,0.230s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:22:21,2018-05-13 15:22:22,1.637s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:22:22,2018-05-13 15:22:23,0.501s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-13 15:22:23,2018-05-13 15:22:25,1.719s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:22:25,2018-05-13 15:22:25,0.373s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:22:25,2018-05-13 15:22:25,0.375s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:22:25,2018-05-13 15:22:26,0.430s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:22:26,2018-05-13 15:22:26,0.598s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:22:26,2018-05-13 15:22:27,0.391s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:22:27,2018-05-13 15:22:28,1.225s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:22:28,2018-05-13 15:22:28,0.292s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:22:28,2018-05-13 15:22:29,0.543s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:22:29,2018-05-13 15:22:29,0.346s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:22:29,2018-05-13 15:22:30,0.399s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:22:30,2018-05-13 15:22:30,0.642s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:22:30,2018-05-13 15:22:31,0.544s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:22:31,2018-05-13 15:22:31,0.364s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:22:31,2018-05-13 15:22:33,1.603s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:22:33,2018-05-13 15:22:35,2.119s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:22:35,2018-05-13 15:22:36,1.265s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:22:36,2018-05-13 15:22:38,1.832s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:22:38,2018-05-13 15:22:39,1.191s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:22:39,2018-05-13 15:23:10,30.617s,FAILED
