Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 30,Chrome 70.0.3538.102,,2018-11-14 12:26:22,2018-11-14 12:32:20,5m - 58.317s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-14 12:26:23,2018-11-14 12:26:38,15.161s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 12:26:24,2018-11-14 12:26:29,5.054s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 12:26:29,2018-11-14 12:26:31,1.861s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:26:31,2018-11-14 12:26:32,1.452s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:26:32,2018-11-14 12:26:33,0.465s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:33,2018-11-14 12:26:33,0.295s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 12:26:33,2018-11-14 12:26:38,5.064s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-14 12:26:38,2018-11-14 12:28:46,2m - 7.736s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-14 12:26:39,2018-11-14 12:26:39,0.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:39,2018-11-14 12:26:39,0.196s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:39,2018-11-14 12:26:41,2.106s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:26:41,2018-11-14 12:26:42,1.167s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-14 12:26:42,2018-11-14 12:26:43,0.076s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:43,2018-11-14 12:26:43,0.429s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:43,2018-11-14 12:26:45,1.847s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:45,2018-11-14 12:26:45,0.520s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:45,2018-11-14 12:26:46,0.432s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:46,2018-11-14 12:26:46,0.612s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:46,2018-11-14 12:26:47,0.446s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:47,2018-11-14 12:26:47,0.501s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:47,2018-11-14 12:26:48,0.401s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:48,2018-11-14 12:26:48,0.450s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:48,2018-11-14 12:26:49,0.403s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:49,2018-11-14 12:26:49,0.374s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:49,2018-11-14 12:26:49,0.411s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:49,2018-11-14 12:26:50,0.475s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:26:50,2018-11-14 12:26:50,0.476s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:26:50,2018-11-14 12:26:51,0.471s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:26:51,2018-11-14 12:26:51,0.591s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:51,2018-11-14 12:26:52,0.360s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:52,2018-11-14 12:26:54,2.011s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:26:54,2018-11-14 12:26:54,0.641s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:54,2018-11-14 12:26:55,0.708s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-14 12:26:55,2018-11-14 12:26:55,0.040s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:55,2018-11-14 12:26:56,1.041s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:56,2018-11-14 12:26:57,0.724s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 12:26:57,2018-11-14 12:26:59,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:26:59,2018-11-14 12:27:00,0.591s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-14 12:27:00,2018-11-14 12:27:04,4.320s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:27:04,2018-11-14 12:27:04,0.532s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:27:04,2018-11-14 12:27:08,3.858s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:27:08,2018-11-14 12:27:11,2.548s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:27:11,2018-11-14 12:27:12,0.699s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:27:12,2018-11-14 12:27:12,0.002s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-14 12:27:12,2018-11-14 12:27:12,0.013s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-14 12:27:12,2018-11-14 12:27:12,0.003s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-14 12:27:12,2018-11-14 12:27:12,0.007s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:27:12,2018-11-14 12:27:13,1.431s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:27:13,2018-11-14 12:27:14,1.355s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:27:14,2018-11-14 12:27:15,0.961s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-14 12:27:15,2018-11-14 12:27:16,0.302s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-14 12:27:16,2018-11-14 12:27:16,0.004s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-14 12:27:16,2018-11-14 12:27:16,0.000s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-14 12:27:16,2018-11-14 12:27:16,0.039s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 12:27:16,2018-11-14 12:28:46,1m - 30.003s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-14 12:28:46,2018-11-14 12:29:11,25.671s,PASSED
