Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - 3rd,Chrome 70.0.3538.102,,2018-11-11 16:07:52,2018-11-11 16:14:09,6m - 17.108s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-11 16:07:52,2018-11-11 16:08:07,14.997s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-11 16:07:53,2018-11-11 16:07:58,4.905s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-11 16:07:58,2018-11-11 16:08:00,2.155s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:08:00,2018-11-11 16:08:02,1.319s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:08:02,2018-11-11 16:08:02,0.438s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:08:02,2018-11-11 16:08:02,0.283s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 16:08:02,2018-11-11 16:08:07,5.074s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-11 16:08:07,2018-11-11 16:10:09,2m - 1.844s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-11 16:08:08,2018-11-11 16:08:08,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:08:08,2018-11-11 16:08:08,0.176s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:08:08,2018-11-11 16:08:10,1.620s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:08:10,2018-11-11 16:08:11,0.601s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-11 16:08:11,2018-11-11 16:08:11,0.061s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:08:11,2018-11-11 16:08:11,0.308s,PASSED
