Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 70.0.3538.110,R21 - FP-611,2018-12-02 18:41:23,2018-12-02 18:50:55,9m - 31.938s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-02 18:41:24,2018-12-02 18:41:40,16.111s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-02 18:41:25,2018-12-02 18:41:31,5.747s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-02 18:41:31,2018-12-02 18:41:33,1.472s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-02 18:41:33,2018-12-02 18:41:34,1.600s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-02 18:41:34,2018-12-02 18:41:34,0.325s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-02 18:41:34,2018-12-02 18:41:35,0.218s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-02 18:41:35,2018-12-02 18:41:40,5.071s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 70.0.3538.110,,2018-12-02 18:41:40,2018-12-02 18:45:45,4m - 5.174s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-02 18:41:41,2018-12-02 18:41:41,0.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-02 18:41:41,2018-12-02 18:41:41,0.199s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-02 18:41:41,2018-12-02 18:41:43,1.779s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 70.0.3538.110,,2018-12-02 18:41:43,2018-12-02 18:41:44,0.948s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 70.0.3538.110,,2018-12-02 18:41:44,2018-12-02 18:41:45,0.618s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-02 18:41:45,2018-12-02 18:41:47,2.322s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-02 18:41:47,2018-12-02 18:41:47,0.504s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-12-02 18:41:47,2018-12-02 18:41:48,0.500s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_West""))",Chrome 70.0.3538.110,,2018-12-02 18:41:48,2018-12-02 18:41:48,0.469s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 70.0.3538.110,,2018-12-02 18:41:48,2018-12-02 18:41:49,0.440s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 70.0.3538.110,,2018-12-02 18:41:49,2018-12-02 18:41:49,0.505s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 70.0.3538.110,,2018-12-02 18:41:49,2018-12-02 18:41:50,0.354s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_Routine""))",Chrome 70.0.3538.110,,2018-12-02 18:41:50,2018-12-02 18:41:50,0.396s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspector Grade Required_v""))",Chrome 70.0.3538.110,,2018-12-02 18:41:50,2018-12-02 18:41:50,0.408s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_Tech""))",Chrome 70.0.3538.110,,2018-12-02 18:41:50,2018-12-02 18:41:51,0.393s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Sequence within Inspection""))",Chrome 70.0.3538.110,,2018-12-02 18:41:51,2018-12-02 18:41:51,0.437s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_2 - Tech""))",Chrome 70.0.3538.110,,2018-12-02 18:41:51,2018-12-02 18:41:52,0.389s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_Customer ID_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-02 18:41:52,2018-12-02 18:41:52,0.557s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_Unit ID_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-02 18:41:52,2018-12-02 18:41:53,0.464s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_Customer Name_gwt-uid-44""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-02 18:41:53,2018-12-02 18:41:53,0.545s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-12-02 18:41:53,2018-12-02 18:41:54,0.389s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 70.0.3538.110,,2018-12-02 18:41:54,2018-12-02 18:41:55,1.180s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 70.0.3538.110,,2018-12-02 18:41:55,2018-12-02 18:41:55,0.479s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (1)/SearchButton""))",Chrome 70.0.3538.110,,2018-12-02 18:41:55,2018-12-02 18:41:56,0.563s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(3, 1), true)",Chrome 70.0.3538.110,,2018-12-02 18:41:56,2018-12-02 18:41:56,0.050s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-02 18:41:56,2018-12-02 18:41:57,0.872s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 70.0.3538.110,,2018-12-02 18:41:57,2018-12-02 18:41:57,0.572s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-02 18:41:57,2018-12-02 18:41:59,2.001s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Test/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 70.0.3538.110,,2018-12-02 18:41:59,2018-12-02 18:42:00,0.606s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Test/Page_JM Control Centre/span_Test Inspector""))",Chrome 70.0.3538.110,,2018-12-02 18:42:00,2018-12-02 18:42:00,0.302s,PASSED
"click(findTestObject(""FSM1/Create ABP Inspection/Test/Page_JM Control Centre/Page_JM Control Centre/Auto Schedulable""))",Chrome 70.0.3538.110,,2018-12-02 18:42:00,2018-12-02 18:42:01,0.375s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-02 18:42:01,2018-12-02 18:42:03,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Test/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_Yes""))",Chrome 70.0.3538.110,,2018-12-02 18:42:03,2018-12-02 18:42:03,0.351s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-02 18:42:03,2018-12-02 18:42:05,2.002s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 70.0.3538.110,,2018-12-02 18:42:05,2018-12-02 18:42:05,0.433s,PASSED
"waitForElementPresent(findTestObject(""FSM1/Control Centre/Status/Page_JM Control Centre/div_PLANNED DYNAMIC""), 120, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-02 18:42:05,2018-12-02 18:43:05,59.233s,PASSED
"InspectionID = getText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID""))",Chrome 70.0.3538.110,,2018-12-02 18:43:05,2018-12-02 18:43:05,0.220s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.110,,2018-12-02 18:43:05,2018-12-02 18:43:05,0.007s,PASSED
log.logWarning(InspectionID),Chrome 70.0.3538.110,,2018-12-02 18:43:05,2018-12-02 18:43:05,0.006s,PASSED
