Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-31 10:06:32,2018-05-31 10:09:38,3m - 5.994s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-31 10:06:33,2018-05-31 10:06:47,14.071s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-31 10:06:33,2018-05-31 10:06:38,4.611s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 10:06:38,2018-05-31 10:06:40,1.567s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:06:40,2018-05-31 10:06:41,1.510s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:06:41,2018-05-31 10:06:41,0.337s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:06:41,2018-05-31 10:06:42,0.231s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 10:06:42,2018-05-31 10:06:47,5.053s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-31 10:06:47,2018-05-31 10:08:09,1m - 22.523s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-31 10:06:47,2018-05-31 10:06:47,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:06:47,2018-05-31 10:06:48,0.214s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:06:48,2018-05-31 10:06:50,1.972s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:06:50,2018-05-31 10:06:50,0.438s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:06:50,2018-05-31 10:06:52,2.366s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:06:52,2018-05-31 10:06:54,2.004s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:06:54,2018-05-31 10:06:58,3.797s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:06:58,2018-05-31 10:07:00,1.938s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-31 10:07:00,2018-05-31 10:07:00,0.115s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:07:00,2018-05-31 10:07:02,1.940s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:07:02,2018-05-31 10:07:03,1.288s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:07:03,2018-05-31 10:07:05,1.900s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:07:05,2018-05-31 10:07:06,1.049s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-05-31 10:07:06,2018-05-31 10:07:06,0.016s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:07:06,2018-05-31 10:07:07,0.283s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:07:07,2018-05-31 10:07:07,0.440s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:07:07,2018-05-31 10:07:08,0.455s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:07:08,2018-05-31 10:07:08,0.916s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:07:08,2018-05-31 10:07:09,0.315s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:07:09,2018-05-31 10:07:10,0.706s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:07:10,2018-05-31 10:07:10,0.434s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:07:10,2018-05-31 10:07:11,1.318s,PASSED
