Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Compliance,Chrome 70.0.3538.110,R21 - FP-184,2018-12-04 13:54:30,2018-12-04 14:01:49,7m - 19.838s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-04 13:54:30,2018-12-04 13:54:45,15.148s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-04 13:54:31,2018-12-04 13:54:37,5.349s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-04 13:54:37,2018-12-04 13:54:38,1.566s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-04 13:54:38,2018-12-04 13:54:40,1.542s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-04 13:54:40,2018-12-04 13:54:40,0.321s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-04 13:54:40,2018-12-04 13:54:40,0.198s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-04 13:54:40,2018-12-04 13:54:45,5.056s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Create PMM Inspection - Compliance,Chrome 70.0.3538.110,,2018-12-04 13:54:45,2018-12-04 13:58:44,3m - 58.740s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-04 13:54:46,2018-12-04 13:54:46,0.001s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 13:54:46,2018-12-04 13:54:48,2.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-04 13:54:48,2018-12-04 13:54:48,0.174s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-04 13:54:48,2018-12-04 13:54:50,2.004s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Type_gwt-uid-8""), ""pmr03a"")",Chrome 70.0.3538.110,,2018-12-04 13:54:50,2018-12-04 13:54:51,1.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_PMR03A - Producer Complia""))",Chrome 70.0.3538.110,,2018-12-04 13:54:51,2018-12-04 13:54:52,0.385s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Type_gwt-uid-8""), ""PMR03A - Producer Compliance / Follow Up Inspection"")",Chrome 70.0.3538.110,,2018-12-04 13:54:52,2018-12-04 13:54:52,0.010s,NOT_RUN
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-04 13:54:52,2018-12-04 13:54:54,2.268s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-04 13:54:54,2018-12-04 13:54:54,0.471s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Region_gwt-uid-24""), ""w"")",Chrome 70.0.3538.110,,2018-12-04 13:54:54,2018-12-04 13:54:55,0.320s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_West""))",Chrome 70.0.3538.110,,2018-12-04 13:54:55,2018-12-04 13:54:55,0.407s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Region_gwt-uid-24""), ""West"")",Chrome 70.0.3538.110,,2018-12-04 13:54:55,2018-12-04 13:54:56,0.373s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Priority_gwt-uid-26""), ""h"")",Chrome 70.0.3538.110,,2018-12-04 13:54:56,2018-12-04 13:54:56,0.315s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_High""))",Chrome 70.0.3538.110,,2018-12-04 13:54:56,2018-12-04 13:54:56,0.504s,PASSED
