Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 24a,Chrome 70.0.3538.77,,2018-11-09 12:39:29,2018-11-09 12:46:37,7m - 8.400s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.77,,2018-11-09 12:39:30,2018-11-09 12:39:45,15.227s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-09 12:39:31,2018-11-09 12:39:36,5.033s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-09 12:39:36,2018-11-09 12:39:38,1.989s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 12:39:38,2018-11-09 12:39:39,1.572s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 12:39:39,2018-11-09 12:39:40,0.437s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 12:39:40,2018-11-09 12:39:40,0.233s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-09 12:39:40,2018-11-09 12:39:45,5.083s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.77,,2018-11-09 12:39:45,2018-11-09 12:41:55,2m - 9.595s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-11-09 12:39:46,2018-11-09 12:39:46,0.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 12:39:46,2018-11-09 12:39:46,0.187s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 12:39:46,2018-11-09 12:39:48,1.863s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 12:39:48,2018-11-09 12:39:49,1.050s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.77,,2018-11-09 12:39:49,2018-11-09 12:39:49,0.081s,PASSED
