Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-05 13:20:04,2018-06-05 13:24:33,4m - 29.127s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-05 13:20:05,2018-06-05 13:20:22,17.162s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-05 13:20:06,2018-06-05 13:20:11,5.147s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-05 13:20:11,2018-06-05 13:20:14,2.825s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:20:14,2018-06-05 13:20:16,1.933s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:20:16,2018-06-05 13:20:16,0.547s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:20:17,2018-06-05 13:20:17,0.360s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-05 13:20:17,2018-06-05 13:20:22,5.060s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-05 13:20:22,2018-06-05 13:22:09,1m - 47.569s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-05 13:20:23,2018-06-05 13:20:23,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:20:23,2018-06-05 13:20:23,0.230s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:20:23,2018-06-05 13:20:25,1.896s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:20:25,2018-06-05 13:20:25,0.497s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:20:25,2018-06-05 13:20:28,2.882s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:20:28,2018-06-05 13:20:30,2.017s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:20:30,2018-06-05 13:20:33,2.314s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:20:33,2018-06-05 13:20:35,2.208s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-05 13:20:35,2018-06-05 13:20:35,0.120s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:20:35,2018-06-05 13:20:36,0.888s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:20:36,2018-06-05 13:20:37,1.026s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:20:37,2018-06-05 13:20:39,2.350s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:20:39,2018-06-05 13:20:40,1.335s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-06-05 13:20:40,2018-06-05 13:20:40,0.012s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:20:40,2018-06-05 13:20:41,0.434s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:20:41,2018-06-05 13:20:41,0.358s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:20:41,2018-06-05 13:20:42,0.447s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:20:42,2018-06-05 13:20:43,1.172s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:20:43,2018-06-05 13:20:43,0.328s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:20:43,2018-06-05 13:20:44,0.852s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:20:44,2018-06-05 13:20:45,0.485s,PASSED
