Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Registration,Chrome 71.0.3578.98,,2019-02-01 11:37:30,2019-02-01 11:43:24,5m - 54.195s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-02-01 11:37:30,2019-02-01 11:37:44,13.816s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 11:37:31,2019-02-01 11:37:35,4.116s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-02-01 11:37:35,2019-02-01 11:37:36,1.156s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-02-01 11:37:36,2019-02-01 11:37:37,0.639s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-02-01 11:37:37,2019-02-01 11:37:37,0.171s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:37:37,2019-02-01 11:37:39,2.024s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-02-01 11:37:39,2019-02-01 11:37:39,0.126s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 11:37:39,2019-02-01 11:37:44,5.003s,PASSED
,,,,,,
Test Cases/PMM/Generic/Create PMM Inspection,Chrome 71.0.3578.98,,2019-02-01 11:37:44,2019-02-01 11:40:37,2m - 52.652s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-02-01 11:37:45,2019-02-01 11:37:45,0.003s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 11:37:45,2019-02-01 11:37:52,7.672s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:37:52,2019-02-01 11:37:54,2.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-02-01 11:37:54,2019-02-01 11:37:55,0.093s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:37:55,2019-02-01 11:37:57,2.006s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Type_gwt-uid-8""), PMMInspectionType)",Chrome 71.0.3578.98,,2019-02-01 11:37:57,2019-02-01 11:37:57,0.762s,PASSED
"PMMInspectionType = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_PMR03A - Producer Complia""), ""text"", ""equals"", PMMInspectionType, true)",Chrome 71.0.3578.98,,2019-02-01 11:37:57,2019-02-01 11:37:57,0.034s,PASSED
"click(PMMInspectionType, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 11:37:57,2019-02-01 11:37:58,0.210s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-02-01 11:37:58,2019-02-01 11:38:00,2.416s,PASSED
