Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Compliance,Chrome 70.0.3538.102,,2018-11-12 08:47:42,2018-11-12 08:54:07,6m - 25.106s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-12 08:47:43,2018-11-12 08:47:59,16.220s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 08:47:44,2018-11-12 08:47:50,6.295s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 08:47:50,2018-11-12 08:47:52,1.872s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:47:52,2018-11-12 08:47:54,1.386s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:47:54,2018-11-12 08:47:54,0.460s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:47:54,2018-11-12 08:47:54,0.229s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 08:47:54,2018-11-12 08:47:59,5.059s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Create PMM Inspection - Compliance,Chrome 70.0.3538.102,,2018-11-12 08:47:59,2018-11-12 08:51:04,3m - 4.508s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-12 08:48:00,2018-11-12 08:48:00,0.005s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 08:48:00,2018-11-12 08:48:02,2.005s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:02,2018-11-12 08:48:02,0.211s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 08:48:02,2018-11-12 08:48:04,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:04,2018-11-12 08:48:05,1.091s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:05,2018-11-12 08:48:06,0.457s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:06,2018-11-12 08:48:06,0.002s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-12 08:48:06,2018-11-12 08:48:08,1.927s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:08,2018-11-12 08:48:08,0.572s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:08,2018-11-12 08:48:09,0.328s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:09,2018-11-12 08:48:09,0.366s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:09,2018-11-12 08:48:10,0.523s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:10,2018-11-12 08:48:10,0.319s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:10,2018-11-12 08:48:10,0.340s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:10,2018-11-12 08:48:11,0.374s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:11,2018-11-12 08:48:11,0.281s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:11,2018-11-12 08:48:11,0.412s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:11,2018-11-12 08:48:12,0.342s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:12,2018-11-12 08:48:12,0.440s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:12,2018-11-12 08:48:12,0.304s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:12,2018-11-12 08:48:13,0.396s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:13,2018-11-12 08:48:13,0.500s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:13,2018-11-12 08:48:14,0.384s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:14,2018-11-12 08:48:14,0.383s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:14,2018-11-12 08:48:14,0.374s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:14,2018-11-12 08:48:15,0.418s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:15,2018-11-12 08:48:15,0.376s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:15,2018-11-12 08:48:16,0.416s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:16,2018-11-12 08:48:16,0.372s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:16,2018-11-12 08:48:16,0.408s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:16,2018-11-12 08:48:17,0.281s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:17,2018-11-12 08:48:18,1.717s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:18,2018-11-12 08:48:19,0.533s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:19,2018-11-12 08:48:20,0.704s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/PMM/PMM Inspection Data).getValue(2, 1), true)",Chrome 70.0.3538.102,,2018-11-12 08:48:20,2018-11-12 08:48:20,0.049s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:20,2018-11-12 08:48:21,1.412s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:21,2018-11-12 08:48:22,0.684s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 08:48:22,2018-11-12 08:48:24,2.004s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:24,2018-11-12 08:48:25,0.655s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:25,2018-11-12 08:48:25,0.222s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:25,2018-11-12 08:48:25,0.302s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 08:48:25,2018-11-12 08:48:26,1.269s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:26,2018-11-12 08:48:27,0.263s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 08:48:27,2018-11-12 08:48:29,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 08:48:29,2018-11-12 08:48:29,0.454s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-12 08:48:29,2018-11-12 08:49:04,34.509s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-12 08:49:04,2018-11-12 08:49:04,0.242s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-12 08:49:04,2018-11-12 08:49:04,0.004s,PASSED
