Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Registration,Chrome 70.0.3538.110,,2018-12-16 16:10:41,2018-12-16 16:18:06,7m - 24.832s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-16 16:10:41,2018-12-16 16:10:53,11.426s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-16 16:10:42,2018-12-16 16:10:46,3.956s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-16 16:10:46,2018-12-16 16:10:47,1.070s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-16 16:10:47,2018-12-16 16:10:47,0.403s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-16 16:10:47,2018-12-16 16:10:47,0.171s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-16 16:10:47,2018-12-16 16:10:48,0.121s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-16 16:10:48,2018-12-16 16:10:53,5.022s,PASSED
,,,,,,
Test Cases/PMM/Generic/Create PMM Inspection,Chrome 70.0.3538.110,,2018-12-16 16:10:53,2018-12-16 16:15:24,4m - 31.467s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-16 16:10:53,2018-12-16 16:10:53,0.001s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-16 16:10:53,2018-12-16 16:11:02,8.582s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-16 16:11:02,2018-12-16 16:11:04,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-16 16:11:04,2018-12-16 16:11:04,0.094s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-16 16:11:04,2018-12-16 16:11:06,2.002s,PASSED
