Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-05 13:31:26,2018-06-05 13:34:56,3m - 29.384s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-05 13:31:27,2018-06-05 13:31:42,15.107s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-05 13:31:28,2018-06-05 13:31:33,4.810s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-05 13:31:33,2018-06-05 13:31:35,2.002s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:31:35,2018-06-05 13:31:37,1.372s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:31:37,2018-06-05 13:31:37,0.536s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:31:37,2018-06-05 13:31:37,0.260s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-05 13:31:37,2018-06-05 13:31:42,5.043s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-05 13:31:42,2018-06-05 13:33:11,1m - 28.610s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-05 13:31:43,2018-06-05 13:31:43,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:31:43,2018-06-05 13:31:43,0.257s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:31:43,2018-06-05 13:31:46,2.096s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:31:46,2018-06-05 13:31:46,0.509s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:31:46,2018-06-05 13:31:48,2.374s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:31:48,2018-06-05 13:31:51,2.151s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:31:51,2018-06-05 13:31:53,2.651s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:31:53,2018-06-05 13:31:55,1.604s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-05 13:31:55,2018-06-05 13:31:55,0.120s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:31:55,2018-06-05 13:31:57,2.182s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:31:57,2018-06-05 13:31:58,1.295s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:31:58,2018-06-05 13:32:01,2.152s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:32:01,2018-06-05 13:32:02,1.602s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-06-05 13:32:02,2018-06-05 13:32:02,0.014s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:32:02,2018-06-05 13:32:03,0.487s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:32:03,2018-06-05 13:32:03,0.451s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:32:03,2018-06-05 13:32:04,0.542s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:32:04,2018-06-05 13:32:05,1.252s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:32:05,2018-06-05 13:32:05,0.409s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:32:05,2018-06-05 13:32:06,0.800s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:32:06,2018-06-05 13:32:07,0.648s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 13:32:07,2018-06-05 13:32:08,1.590s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-06-05 13:32:08,2018-06-05 13:32:08,0.013s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 13:32:08,2018-06-05 13:32:09,0.521s,PASSED
