Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 190,Chrome 71.0.3578.98,R20 : FP-794,2019-01-15 19:15:28,2019-01-15 19:21:16,5m - 47.712s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 19:15:29,2019-01-15 19:15:43,13.867s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 19:15:30,2019-01-15 19:15:34,4.139s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 19:15:34,2019-01-15 19:15:35,1.048s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 19:15:35,2019-01-15 19:15:35,0.570s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 19:15:35,2019-01-15 19:15:36,0.212s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 19:15:36,2019-01-15 19:15:38,2.026s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 19:15:38,2019-01-15 19:15:38,0.091s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 19:15:38,2019-01-15 19:15:43,5.002s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-15 19:15:43,2019-01-15 19:17:53,2m - 9.968s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 19:15:43,2019-01-15 19:15:43,0.003s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 19:15:43,2019-01-15 19:15:52,8.414s,PASSED
