Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BSE16 Regression - Livestock Farm,Chrome 70.0.3538.102,,2018-11-23 08:51:59,2018-11-23 08:55:13,3m - 14.046s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-23 08:52:00,2018-11-23 08:52:29,28.755s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-23 08:52:01,2018-11-23 08:52:06,5.092s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-23 08:52:06,2018-11-23 08:52:08,1.903s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:52:08,2018-11-23 08:52:11,3.176s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-23 08:52:11,2018-11-23 08:52:11,0.245s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:52:11,2018-11-23 08:52:12,0.342s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:52:12,2018-11-23 08:52:13,1.352s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:52:13,2018-11-23 08:52:13,0.426s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:52:13,2018-11-23 08:52:14,0.230s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:52:14,2018-11-23 08:52:29,15.042s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Create BSE Inspection,Chrome 70.0.3538.102,,2018-11-23 08:52:29,2018-11-23 08:52:51,21.989s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-23 08:52:29,2018-11-23 08:52:29,0.001s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:52:29,2018-11-23 08:52:44,15.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:52:44,2018-11-23 08:52:45,0.284s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:52:45,2018-11-23 08:52:48,3.008s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:52:48,2018-11-23 08:52:48,0.248s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:52:48,2018-11-23 08:52:48,0.356s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:52:48,2018-11-23 08:52:49,0.831s,PASSED
