Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 190,Chrome 70.0.3538.77,,2018-11-08 10:52:47,2018-11-08 11:00:49,8m - 2.425s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.77,,2018-11-08 10:52:48,2018-11-08 10:53:03,15.467s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-08 10:52:49,2018-11-08 10:52:54,5.076s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-08 10:52:54,2018-11-08 10:52:56,2.003s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 10:52:56,2018-11-08 10:52:57,1.511s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 10:52:57,2018-11-08 10:52:58,0.573s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:52:58,2018-11-08 10:52:58,0.254s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 10:52:58,2018-11-08 10:53:03,5.083s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.77,,2018-11-08 10:53:03,2018-11-08 10:55:18,2m - 14.127s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-11-08 10:53:05,2018-11-08 10:53:05,0.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:05,2018-11-08 10:53:05,0.247s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:05,2018-11-08 10:53:07,2.466s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 10:53:07,2018-11-08 10:53:08,1.144s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.77,,2018-11-08 10:53:08,2018-11-08 10:53:08,0.068s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:08,2018-11-08 10:53:09,0.690s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:09,2018-11-08 10:53:12,2.469s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:12,2018-11-08 10:53:12,0.490s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:12,2018-11-08 10:53:13,0.572s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:13,2018-11-08 10:53:13,0.531s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:13,2018-11-08 10:53:14,0.583s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:14,2018-11-08 10:53:14,0.611s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:14,2018-11-08 10:53:15,0.604s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:15,2018-11-08 10:53:15,0.491s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:15,2018-11-08 10:53:16,0.559s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:16,2018-11-08 10:53:17,0.520s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:17,2018-11-08 10:53:17,0.632s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:17,2018-11-08 10:53:18,0.478s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 10:53:18,2018-11-08 10:53:18,0.660s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 10:53:18,2018-11-08 10:53:19,0.525s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 10:53:19,2018-11-08 10:53:20,0.683s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:20,2018-11-08 10:53:20,0.773s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:20,2018-11-08 10:53:22,1.817s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 10:53:22,2018-11-08 10:53:23,0.707s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 10:53:23,2018-11-08 10:53:24,0.772s,PASSED
