Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 70.0.3538.110,R21 - FP-611,2018-12-14 10:33:43,2018-12-14 10:42:29,8m - 46.255s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-14 10:33:43,2018-12-14 10:34:08,25.112s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-14 10:33:44,2018-12-14 10:33:49,5.147s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-14 10:33:49,2018-12-14 10:33:51,1.620s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-14 10:33:51,2018-12-14 10:33:52,1.578s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-14 10:33:52,2018-12-14 10:33:53,0.355s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-14 10:33:53,2018-12-14 10:33:53,0.221s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-14 10:33:53,2018-12-14 10:34:08,15.062s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 70.0.3538.110,,2018-12-14 10:34:08,2018-12-14 10:37:44,3m - 36.290s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-14 10:34:09,2018-12-14 10:34:09,0.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-14 10:34:09,2018-12-14 10:34:09,0.154s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-14 10:34:09,2018-12-14 10:34:12,2.484s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 70.0.3538.110,,2018-12-14 10:34:12,2018-12-14 10:34:13,0.886s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 70.0.3538.110,,2018-12-14 10:34:13,2018-12-14 10:34:13,0.379s,PASSED
