Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Compliance,Chrome 70.0.3538.102,,2018-11-12 09:49:13,2018-11-12 09:56:16,7m - 2.725s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-12 09:49:14,2018-11-12 09:49:31,16.838s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 09:49:15,2018-11-12 09:49:20,5.173s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 09:49:20,2018-11-12 09:49:22,2.278s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:22,2018-11-12 09:49:24,2.046s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:24,2018-11-12 09:49:25,0.899s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:25,2018-11-12 09:49:26,0.302s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:49:26,2018-11-12 09:49:31,5.119s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Create PMM Inspection - Compliance,Chrome 70.0.3538.102,,2018-11-12 09:49:31,2018-11-12 09:53:04,3m - 32.939s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-12 09:49:31,2018-11-12 09:49:31,0.000s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:49:31,2018-11-12 09:49:33,2.007s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:33,2018-11-12 09:49:34,0.278s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:49:34,2018-11-12 09:49:36,2.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:36,2018-11-12 09:49:37,1.232s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:37,2018-11-12 09:49:38,0.536s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:38,2018-11-12 09:49:38,0.004s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-12 09:49:38,2018-11-12 09:49:40,2.154s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:40,2018-11-12 09:49:40,0.496s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:40,2018-11-12 09:49:41,0.426s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:41,2018-11-12 09:49:41,0.482s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:41,2018-11-12 09:49:42,0.676s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:42,2018-11-12 09:49:42,0.456s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:42,2018-11-12 09:49:43,0.504s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:43,2018-11-12 09:49:43,0.500s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:43,2018-11-12 09:49:44,0.468s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:44,2018-11-12 09:49:44,0.475s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:44,2018-11-12 09:49:45,0.403s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:45,2018-11-12 09:49:45,0.576s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:45,2018-11-12 09:49:46,0.473s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:46,2018-11-12 09:49:46,0.449s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:46,2018-11-12 09:49:47,0.664s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:47,2018-11-12 09:49:47,0.665s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:47,2018-11-12 09:49:48,0.566s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:48,2018-11-12 09:49:48,0.491s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:48,2018-11-12 09:49:49,0.568s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:49,2018-11-12 09:49:50,0.486s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:50,2018-11-12 09:49:50,0.465s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:50,2018-11-12 09:49:51,0.511s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:51,2018-11-12 09:49:51,0.526s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:51,2018-11-12 09:49:51,0.335s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:51,2018-11-12 09:49:53,1.881s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:53,2018-11-12 09:49:54,0.714s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:54,2018-11-12 09:49:55,1.405s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/PMM/PMM Inspection Data).getValue(2, 1), true)",Chrome 70.0.3538.102,,2018-11-12 09:49:55,2018-11-12 09:49:55,0.074s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:55,2018-11-12 09:49:56,0.646s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:49:56,2018-11-12 09:49:57,0.666s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:49:57,2018-11-12 09:49:59,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:49:59,2018-11-12 09:50:00,0.800s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:50:00,2018-11-12 09:50:00,0.380s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:50:00,2018-11-12 09:50:00,0.405s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:50:00,2018-11-12 09:50:02,1.223s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:50:02,2018-11-12 09:50:02,0.422s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:50:02,2018-11-12 09:50:04,2.013s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:50:04,2018-11-12 09:50:05,0.653s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-12 09:50:05,2018-11-12 09:51:03,58.627s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-12 09:51:03,2018-11-12 09:51:04,0.291s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-12 09:51:04,2018-11-12 09:51:04,0.000s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-12 09:51:04,2018-11-12 09:51:04,0.008s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-12 09:51:04,2018-11-12 09:51:04,0.007s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:51:04,2018-11-12 09:53:04,2m - 0.006s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-12 09:53:04,2018-11-12 09:53:29,25.724s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 09:53:04,2018-11-12 09:53:08,3.440s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 09:53:08,2018-11-12 09:53:09,1.456s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:53:09,2018-11-12 09:53:12,2.795s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-12 09:53:12,2018-11-12 09:53:12,0.120s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:53:12,2018-11-12 09:53:12,0.271s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:53:12,2018-11-12 09:53:14,1.421s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:53:14,2018-11-12 09:53:14,0.487s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:53:14,2018-11-12 09:53:14,0.252s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:53:14,2018-11-12 09:53:29,15.001s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-12 09:53:29,2018-11-12 09:54:41,1m - 11.439s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:53:30,2018-11-12 09:54:00,30.002s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-12 09:54:00,2018-11-12 09:54:00,0.218s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:00,2018-11-12 09:54:00,0.176s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-12 09:54:00,2018-11-12 09:54:02,1.239s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:54:02,2018-11-12 09:54:02,0.000s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-12 09:54:02,2018-11-12 09:54:02,0.016s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:54:02,2018-11-12 09:54:22,20.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.102,,2018-11-12 09:54:22,2018-11-12 09:54:25,3.239s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:25,2018-11-12 09:54:26,0.895s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:54:26,2018-11-12 09:54:28,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:28,2018-11-12 09:54:28,0.216s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:54:28,2018-11-12 09:54:30,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:30,2018-11-12 09:54:30,0.192s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:54:30,2018-11-12 09:54:32,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:32,2018-11-12 09:54:32,0.311s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:54:32,2018-11-12 09:54:34,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:34,2018-11-12 09:54:35,0.143s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:54:35,2018-11-12 09:54:39,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:39,2018-11-12 09:54:39,0.202s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:54:39,2018-11-12 09:54:41,2.001s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Complete PMM Inspection - Inspection Details,Chrome 70.0.3538.102,,2018-11-12 09:54:41,2018-11-12 09:54:45,4.673s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:41,2018-11-12 09:54:42,0.402s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:54:42,2018-11-12 09:54:44,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:44,2018-11-12 09:54:44,0.204s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:44,2018-11-12 09:54:44,0.217s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:44,2018-11-12 09:54:44,0.173s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:44,2018-11-12 09:54:45,0.457s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:45,2018-11-12 09:54:45,0.167s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:45,2018-11-12 09:54:45,0.157s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:45,2018-11-12 09:54:45,0.156s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:45,2018-11-12 09:54:45,0.209s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Complete PMM Inspection - Processor Details,Chrome 70.0.3538.102,,2018-11-12 09:54:45,2018-11-12 09:54:52,6.343s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:46,2018-11-12 09:54:46,0.260s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:54:46,2018-11-12 09:54:48,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:48,2018-11-12 09:54:48,0.293s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 09:54:48,2018-11-12 09:54:50,2.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:50,2018-11-12 09:54:51,0.429s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:51,2018-11-12 09:54:51,0.356s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:51,2018-11-12 09:54:52,0.327s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:52,2018-11-12 09:54:52,0.221s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Complete PMM Inspection - Crop Data,Chrome 70.0.3538.102,,2018-11-12 09:54:52,2018-11-12 09:54:57,4.939s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:52,2018-11-12 09:54:53,0.331s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:53,2018-11-12 09:54:53,0.326s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:53,2018-11-12 09:54:53,0.369s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-12 09:54:53,2018-11-12 09:54:54,0.635s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:54,2018-11-12 09:54:54,0.164s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:54,2018-11-12 09:54:54,0.270s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:54,2018-11-12 09:54:55,0.297s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:55,2018-11-12 09:54:55,0.282s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:55,2018-11-12 09:54:55,0.288s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:55,2018-11-12 09:54:56,0.284s,PASSED
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-12 09:54:56,2018-11-12 09:54:56,0.015s,PASSED
"Statement - formattedDate = mydate.format(""MM/dd/yyy"")",Chrome 70.0.3538.102,,2018-11-12 09:54:56,2018-11-12 09:54:56,0.003s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-12 09:54:56,2018-11-12 09:54:56,0.399s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-12 09:54:56,2018-11-12 09:54:56,0.454s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:56,2018-11-12 09:54:57,0.275s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Complete PMM Inspection - Previous Crop Data,Chrome 70.0.3538.102,,2018-11-12 09:54:57,2018-11-12 09:54:59,2.441s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:57,2018-11-12 09:54:57,0.219s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:57,2018-11-12 09:54:58,0.296s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:58,2018-11-12 09:54:58,0.329s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:58,2018-11-12 09:54:58,0.268s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:58,2018-11-12 09:54:59,0.361s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 09:54:59,2018-11-12 09:54:59,0.261s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:54:59,2018-11-12 09:54:59,0.214s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Complete PMM Inspection - Compliance,Chrome 70.0.3538.102,,2018-11-12 09:54:59,2018-11-12 09:55:10,10.321s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:55:00,2018-11-12 09:55:00,0.356s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:55:00,2018-11-12 09:55:00,0.311s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 09:55:00,2018-11-12 09:55:01,0.173s,PASSED
