Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 71.0.3578.98,R21 - FP-611\nR20 - FP-749\nR20 - FP-794\nR20 - FP-579,2019-02-01 10:45:12,2019-02-01 10:52:02,6m - 50.141s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-02-01 10:45:13,2019-02-01 10:45:27,14.317s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 10:45:13,2019-02-01 10:45:17,3.957s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-02-01 10:45:17,2019-02-01 10:45:19,1.880s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-02-01 10:45:19,2019-02-01 10:45:19,0.496s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-02-01 10:45:19,2019-02-01 10:45:20,0.198s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 10:45:20,2019-02-01 10:45:22,2.034s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-02-01 10:45:22,2019-02-01 10:45:22,0.170s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 10:45:22,2019-02-01 10:45:27,5.003s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 71.0.3578.98,,2019-02-01 10:45:27,2019-02-01 10:47:39,2m - 11.665s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-02-01 10:45:27,2019-02-01 10:45:27,0.004s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 10:45:27,2019-02-01 10:45:38,10.503s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 10:45:38,2019-02-01 10:45:41,3.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-02-01 10:45:41,2019-02-01 10:45:41,0.144s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-02-01 10:45:41,2019-02-01 10:45:44,2.657s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 71.0.3578.98,,2019-02-01 10:45:44,2019-02-01 10:45:44,0.256s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 71.0.3578.98,,2019-02-01 10:45:44,2019-02-01 10:45:44,0.185s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-02-01 10:45:44,2019-02-01 10:45:47,3.111s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-02-01 10:45:47,2019-02-01 10:45:47,0.273s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-02-01 10:45:47,2019-02-01 10:45:48,0.222s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_West""))",Chrome 71.0.3578.98,,2019-02-01 10:45:48,2019-02-01 10:45:48,0.271s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 71.0.3578.98,,2019-02-01 10:45:48,2019-02-01 10:45:48,0.211s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 71.0.3578.98,,2019-02-01 10:45:48,2019-02-01 10:45:48,0.226s,PASSED
