Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - All,Chrome 70.0.3538.102,,2018-11-14 09:58:22,2018-11-14 10:05:18,6m - 55.666s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-14 09:58:23,2018-11-14 09:58:40,16.874s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 09:58:24,2018-11-14 09:58:30,5.442s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 09:58:30,2018-11-14 09:58:32,2.550s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:58:32,2018-11-14 09:58:34,1.624s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:58:34,2018-11-14 09:58:35,0.702s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:35,2018-11-14 09:58:35,0.367s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 09:58:35,2018-11-14 09:58:40,5.148s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-14 09:58:40,2018-11-14 10:00:54,2m - 13.892s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-14 09:58:41,2018-11-14 09:58:41,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:41,2018-11-14 09:58:42,0.250s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:42,2018-11-14 09:58:44,2.446s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:58:44,2018-11-14 09:58:45,0.887s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-14 09:58:45,2018-11-14 09:58:45,0.078s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:45,2018-11-14 09:58:46,0.588s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:46,2018-11-14 09:58:48,2.272s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:48,2018-11-14 09:58:49,0.643s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:49,2018-11-14 09:58:49,0.546s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:49,2018-11-14 09:58:50,0.647s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:50,2018-11-14 09:58:50,0.615s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:50,2018-11-14 09:58:51,0.526s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:51,2018-11-14 09:58:52,0.701s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:52,2018-11-14 09:58:52,0.581s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:52,2018-11-14 09:58:53,0.578s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:53,2018-11-14 09:58:53,0.545s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:53,2018-11-14 09:58:54,0.557s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:54,2018-11-14 09:58:54,0.561s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:58:54,2018-11-14 09:58:55,0.665s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:58:55,2018-11-14 09:58:56,0.547s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:58:56,2018-11-14 09:58:56,0.752s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:56,2018-11-14 09:58:57,0.485s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:58:57,2018-11-14 09:58:59,2.400s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 09:58:59,2018-11-14 09:59:00,0.802s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 09:59:00,2018-11-14 09:59:01,1.301s,PASSED
