Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-04 18:06:07,2018-06-04 18:10:48,4m - 40.434s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-04 18:06:08,2018-06-04 18:06:23,15.060s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-04 18:06:09,2018-06-04 18:06:14,4.691s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-04 18:06:14,2018-06-04 18:06:16,1.765s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:06:16,2018-06-04 18:06:17,1.565s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:06:17,2018-06-04 18:06:18,0.438s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:18,2018-06-04 18:06:18,0.378s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:06:18,2018-06-04 18:06:23,5.052s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-04 18:06:23,2018-06-04 18:08:10,1m - 46.748s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-04 18:06:24,2018-06-04 18:06:24,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:24,2018-06-04 18:06:24,0.190s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:06:24,2018-06-04 18:06:26,1.981s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:26,2018-06-04 18:06:27,0.542s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:27,2018-06-04 18:06:29,2.828s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:29,2018-06-04 18:06:32,2.095s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:06:32,2018-06-04 18:06:35,3.042s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:35,2018-06-04 18:06:36,1.877s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-04 18:06:36,2018-06-04 18:06:37,0.397s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:37,2018-06-04 18:06:39,1.704s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:39,2018-06-04 18:06:40,0.966s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:40,2018-06-04 18:06:41,1.771s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:06:41,2018-06-04 18:06:43,1.460s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-06-04 18:06:43,2018-06-04 18:06:43,0.046s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:43,2018-06-04 18:06:43,0.383s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:43,2018-06-04 18:06:44,0.528s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:06:44,2018-06-04 18:06:44,0.367s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:06:44,2018-06-04 18:06:45,1.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:45,2018-06-04 18:06:46,0.504s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:06:46,2018-06-04 18:06:47,0.943s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:47,2018-06-04 18:06:47,0.462s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:06:47,2018-06-04 18:06:49,1.556s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-06-04 18:06:49,2018-06-04 18:06:49,0.020s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:49,2018-06-04 18:06:49,0.356s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:06:49,2018-06-04 18:06:50,0.820s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:06:50,2018-06-04 18:06:50,0.596s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:06:50,2018-06-04 18:06:51,0.408s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:06:51,2018-06-04 18:06:52,1.644s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-06-04 18:06:52,2018-06-04 18:06:52,0.015s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:52,2018-06-04 18:06:53,0.426s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:06:53,2018-06-04 18:06:54,0.734s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-04 18:06:54,2018-06-04 18:08:10,1m - 15.943s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-06-04 18:08:10,2018-06-04 18:08:10,0.258s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-06-04 18:08:10,2018-06-04 18:08:10,0.003s,PASSED
Statement - log.logWarning(InspectionID),Chrome 66.0.3359.181,,2018-06-04 18:08:10,2018-06-04 18:08:10,0.008s,PASSED
Statement - temp = InspectionID,Chrome 66.0.3359.181,,2018-06-04 18:08:10,2018-06-04 18:08:10,0.003s,PASSED
,,,,,,
Test Cases/Launch Job Manager,Chrome 66.0.3359.181,,2018-06-04 18:08:10,2018-06-04 18:08:36,26.275s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-04 18:08:10,2018-06-04 18:08:14,4.067s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-04 18:08:14,2018-06-04 18:08:16,1.696s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:08:16,2018-06-04 18:08:19,2.610s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-04 18:08:19,2018-06-04 18:08:19,0.162s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:08:19,2018-06-04 18:08:19,0.225s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:08:19,2018-06-04 18:08:20,1.488s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:08:20,2018-06-04 18:08:21,0.428s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:08:21,2018-06-04 18:08:21,0.199s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:08:21,2018-06-04 18:08:36,15.002s,PASSED
,,,,,,
Test Cases/Select Inspection,Chrome 66.0.3359.181,,2018-06-04 18:08:36,2018-06-04 18:10:07,1m - 31.356s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:08:36,2018-06-04 18:09:06,30.000s,PASSED
waitForElementClickable,Chrome 66.0.3359.181,,2018-06-04 18:09:06,2018-06-04 18:09:07,0.241s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:09:07,2018-06-04 18:09:07,0.234s,PASSED
waitForElementClickable,Chrome 66.0.3359.181,,2018-06-04 18:09:07,2018-06-04 18:09:07,0.181s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:09:07,2018-06-04 18:09:07,0.000s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 66.0.3359.181,,2018-06-04 18:09:07,2018-06-04 18:09:07,0.009s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:09:07,2018-06-04 18:09:17,10.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 66.0.3359.181,,2018-06-04 18:09:17,2018-06-04 18:09:48,31.234s,PASSED
Statement - Else,Chrome 66.0.3359.181,,2018-06-04 18:09:48,2018-06-04 18:09:52,3.285s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:09:52,2018-06-04 18:09:53,0.975s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:09:53,2018-06-04 18:09:55,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:09:55,2018-06-04 18:09:55,0.222s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:09:55,2018-06-04 18:09:57,2.006s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:09:57,2018-06-04 18:09:57,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:09:57,2018-06-04 18:09:59,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:09:59,2018-06-04 18:09:59,0.178s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:09:59,2018-06-04 18:10:01,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:10:01,2018-06-04 18:10:01,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:10:01,2018-06-04 18:10:05,4.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:10:05,2018-06-04 18:10:05,0.194s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:10:05,2018-06-04 18:10:07,2.001s,PASSED
,,,,,,
Test Cases/Complete EMI Inspection,Chrome 66.0.3359.181,,2018-06-04 18:10:07,2018-06-04 18:10:46,38.925s,FAILED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-04 18:10:08,2018-06-04 18:10:08,0.085s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-04 18:10:08,2018-06-04 18:10:08,0.073s,PASSED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-04 18:10:08,2018-06-04 18:10:08,0.079s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:10:08,2018-06-04 18:10:09,0.694s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 18:10:09,2018-06-04 18:10:09,0.001s,NOT_RUN
click,Chrome 66.0.3359.181,,2018-06-04 18:10:09,2018-06-04 18:10:09,0.438s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 18:10:09,2018-06-04 18:10:10,0.648s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 18:10:10,2018-06-04 18:10:13,3.002s,PASSED
check,Chrome 66.0.3359.181,,2018-06-04 18:10:13,2018-06-04 18:10:13,0.001s,NOT_RUN
setText,Chrome 66.0.3359.181,,2018-06-04 18:10:13,2018-06-04 18:10:13,0.000s,NOT_RUN
setText,Chrome 66.0.3359.181,,2018-06-04 18:10:13,2018-06-04 18:10:13,0.001s,NOT_RUN
