Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 07:40:21,2018-05-13 07:41:22,1m - 0.412s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 07:40:22,2018-05-13 07:40:37,14.382s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 07:40:23,2018-05-13 07:40:28,4.852s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 07:40:28,2018-05-13 07:40:29,1.719s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:40:29,2018-05-13 07:40:31,1.254s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:40:31,2018-05-13 07:40:31,0.525s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:40:31,2018-05-13 07:40:31,0.302s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 07:40:31,2018-05-13 07:40:37,5.052s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 07:40:37,2018-05-13 07:41:21,44.267s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 07:40:37,2018-05-13 07:40:37,0.213s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:40:37,2018-05-13 07:40:39,1.589s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:40:39,2018-05-13 07:40:39,0.457s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:40:39,2018-05-13 07:40:41,1.939s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:40:41,2018-05-13 07:40:42,0.576s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:40:42,2018-05-13 07:40:42,0.445s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:40:42,2018-05-13 07:40:43,1.185s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:40:43,2018-05-13 07:40:44,0.374s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:40:44,2018-05-13 07:40:44,0.556s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:40:44,2018-05-13 07:40:45,0.451s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:40:45,2018-05-13 07:40:45,0.409s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:40:45,2018-05-13 07:40:45,0.398s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:40:45,2018-05-13 07:40:46,0.611s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:40:46,2018-05-13 07:40:46,0.312s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:40:46,2018-05-13 07:41:21,34.371s,FAILED
