Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 70.0.3538.110,,2018-12-16 14:21:14,2018-12-16 14:28:23,7m - 8.539s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-16 14:21:14,2018-12-16 14:21:27,12.475s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-16 14:21:15,2018-12-16 14:21:19,3.724s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-16 14:21:19,2018-12-16 14:21:21,1.997s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-16 14:21:21,2018-12-16 14:21:21,0.492s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-16 14:21:21,2018-12-16 14:21:22,0.341s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-16 14:21:22,2018-12-16 14:21:22,0.147s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-16 14:21:22,2018-12-16 14:21:27,5.029s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 70.0.3538.110,,2018-12-16 14:21:27,2018-12-16 14:25:24,3m - 57.189s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-16 14:21:27,2018-12-16 14:21:27,0.001s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-16 14:21:27,2018-12-16 14:21:36,8.416s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-16 14:21:36,2018-12-16 14:21:39,3.004s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-16 14:21:39,2018-12-16 14:21:39,0.097s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-16 14:21:39,2018-12-16 14:21:41,1.930s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 70.0.3538.110,,2018-12-16 14:21:41,2018-12-16 14:21:41,0.170s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Inspection""))",Chrome 70.0.3538.110,,2018-12-16 14:21:41,2018-12-16 14:21:41,0.214s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 70.0.3538.110,,2018-12-16 14:21:41,2018-12-16 14:21:44,2.830s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-16 14:21:44,2018-12-16 14:21:44,0.166s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-16 14:21:44,2018-12-16 14:21:44,0.186s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-12-16 14:21:44,2018-12-16 14:21:45,0.208s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_West""))",Chrome 70.0.3538.110,,2018-12-16 14:21:45,2018-12-16 14:21:45,0.190s,PASSED
