Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 15:19:53,2018-05-13 15:20:59,1m - 5.991s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 15:19:54,2018-05-13 15:20:07,13.583s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 15:19:55,2018-05-13 15:19:59,4.265s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 15:19:59,2018-05-13 15:20:00,1.470s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:20:00,2018-05-13 15:20:02,1.581s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:20:02,2018-05-13 15:20:02,0.380s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:20:02,2018-05-13 15:20:02,0.221s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 15:20:02,2018-05-13 15:20:07,5.040s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 15:20:07,2018-05-13 15:20:58,50.908s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 15:20:08,2018-05-13 15:20:08,0.398s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:20:08,2018-05-13 15:20:10,1.499s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:20:10,2018-05-13 15:20:10,0.378s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-13 15:20:10,2018-05-13 15:20:12,1.845s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:20:12,2018-05-13 15:20:12,0.403s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:20:12,2018-05-13 15:20:13,0.351s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:20:13,2018-05-13 15:20:13,0.447s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:20:13,2018-05-13 15:20:14,0.588s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:20:14,2018-05-13 15:20:14,0.375s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:20:14,2018-05-13 15:20:15,1.150s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:20:15,2018-05-13 15:20:16,0.456s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:20:16,2018-05-13 15:20:16,0.652s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:20:16,2018-05-13 15:20:17,0.392s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:20:17,2018-05-13 15:20:17,0.424s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:20:17,2018-05-13 15:20:18,0.418s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:20:18,2018-05-13 15:20:18,0.574s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:20:18,2018-05-13 15:20:18,0.342s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:20:18,2018-05-13 15:20:20,1.492s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:20:20,2018-05-13 15:20:22,2.276s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:20:22,2018-05-13 15:20:23,1.115s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:20:23,2018-05-13 15:20:25,1.591s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:20:25,2018-05-13 15:20:26,1.195s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:20:26,2018-05-13 15:20:58,32.215s,FAILED
