Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-14 15:06:54,2018-05-14 15:07:31,36.779s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-14 15:06:55,2018-05-14 15:07:09,14.056s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 15:06:56,2018-05-14 15:07:00,4.307s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 15:07:00,2018-05-14 15:07:02,2.254s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:07:02,2018-05-14 15:07:04,1.226s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:07:04,2018-05-14 15:07:04,0.358s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:04,2018-05-14 15:07:04,0.222s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 15:07:04,2018-05-14 15:07:09,5.038s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-14 15:07:09,2018-05-14 15:07:30,21.071s,FAILED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:10,2018-05-14 15:07:10,0.241s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:07:10,2018-05-14 15:07:11,1.668s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:11,2018-05-14 15:07:12,0.430s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-14 15:07:12,2018-05-14 15:07:14,1.943s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:07:14,2018-05-14 15:07:14,0.488s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:14,2018-05-14 15:07:15,0.372s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:07:15,2018-05-14 15:07:15,0.474s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:07:15,2018-05-14 15:07:16,0.715s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:16,2018-05-14 15:07:16,0.430s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:07:16,2018-05-14 15:07:18,1.399s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:18,2018-05-14 15:07:18,0.299s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:07:18,2018-05-14 15:07:19,0.553s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:07:19,2018-05-14 15:07:19,0.416s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:07:19,2018-05-14 15:07:19,0.384s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:19,2018-05-14 15:07:20,0.526s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:20,2018-05-14 15:07:20,0.555s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:20,2018-05-14 15:07:21,0.332s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:21,2018-05-14 15:07:22,1.543s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:07:22,2018-05-14 15:07:24,2.051s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:24,2018-05-14 15:07:26,1.093s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:26,2018-05-14 15:07:27,1.687s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:27,2018-05-14 15:07:28,1.142s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:07:28,2018-05-14 15:07:30,1.914s,FAILED
