Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 70.0.3538.110,R21 - FP-611,2018-12-07 14:42:25,2018-12-07 14:52:59,10m - 34.084s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-07 14:42:25,2018-12-07 14:42:50,25.182s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-07 14:42:26,2018-12-07 14:42:31,5.158s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-07 14:42:31,2018-12-07 14:42:33,1.757s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-07 14:42:33,2018-12-07 14:42:35,1.550s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-07 14:42:35,2018-12-07 14:42:35,0.316s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-07 14:42:35,2018-12-07 14:42:35,0.234s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-07 14:42:35,2018-12-07 14:42:50,15.090s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 70.0.3538.110,,2018-12-07 14:42:50,2018-12-07 14:47:51,5m - 0.481s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-07 14:42:51,2018-12-07 14:42:51,0.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-07 14:42:51,2018-12-07 14:42:53,1.568s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-07 14:42:53,2018-12-07 14:42:54,1.523s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 70.0.3538.110,,2018-12-07 14:42:54,2018-12-07 14:42:55,0.893s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 70.0.3538.110,,2018-12-07 14:42:55,2018-12-07 14:42:56,0.328s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-07 14:42:56,2018-12-07 14:42:59,3.256s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-07 14:42:59,2018-12-07 14:42:59,0.506s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-12-07 14:42:59,2018-12-07 14:43:00,0.378s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_West""))",Chrome 70.0.3538.110,,2018-12-07 14:43:00,2018-12-07 14:43:00,0.559s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 70.0.3538.110,,2018-12-07 14:43:00,2018-12-07 14:43:01,0.405s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 70.0.3538.110,,2018-12-07 14:43:01,2018-12-07 14:43:01,0.576s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 70.0.3538.110,,2018-12-07 14:43:01,2018-12-07 14:43:02,0.291s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_Routine""))",Chrome 70.0.3538.110,,2018-12-07 14:43:02,2018-12-07 14:43:02,0.529s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspector Grade Required_v""))",Chrome 70.0.3538.110,,2018-12-07 14:43:02,2018-12-07 14:43:02,0.333s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_Tech""))",Chrome 70.0.3538.110,,2018-12-07 14:43:02,2018-12-07 14:43:03,0.574s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Sequence within Inspection""))",Chrome 70.0.3538.110,,2018-12-07 14:43:03,2018-12-07 14:43:03,0.410s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_2 - Tech""))",Chrome 70.0.3538.110,,2018-12-07 14:43:03,2018-12-07 14:43:04,0.552s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_Customer ID_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-07 14:43:04,2018-12-07 14:43:04,0.500s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_Unit ID_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-07 14:43:04,2018-12-07 14:43:05,0.422s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_Customer Name_gwt-uid-44""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-07 14:43:05,2018-12-07 14:43:05,0.513s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-12-07 14:43:05,2018-12-07 14:43:07,1.543s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 70.0.3538.110,,2018-12-07 14:43:07,2018-12-07 14:43:08,0.987s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 70.0.3538.110,,2018-12-07 14:43:08,2018-12-07 14:43:09,0.768s,PASSED
"doubleClick(findTestObject(""JM_8918/New/Page_JM Control Centre/div_Search""))",Chrome 70.0.3538.110,,2018-12-07 14:43:09,2018-12-07 14:43:09,0.001s,NOT_RUN
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 70.0.3538.110,,2018-12-07 14:43:09,2018-12-07 14:43:10,1.286s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(3, 1), true)",Chrome 70.0.3538.110,,2018-12-07 14:43:10,2018-12-07 14:43:10,0.060s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-07 14:43:10,2018-12-07 14:43:11,1.288s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 70.0.3538.110,,2018-12-07 14:43:11,2018-12-07 14:43:12,0.994s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-07 14:43:12,2018-12-07 14:43:14,2.005s,PASSED
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 70.0.3538.110,,2018-12-07 14:43:14,2018-12-07 14:43:14,0.001s,NOT_RUN
"setText(findTestObject(""JM_8918/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 70.0.3538.110,,2018-12-07 14:43:14,2018-12-07 14:43:16,1.673s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Test/Page_JM Control Centre/span_Test Inspector""))",Chrome 70.0.3538.110,,2018-12-07 14:43:16,2018-12-07 14:43:16,0.346s,PASSED
"click(findTestObject(""JM_8918/New/Page_JClient/Page_JM Control Centre/input_Auto Schedulable_gwt-uid""))",Chrome 70.0.3538.110,,2018-12-07 14:43:16,2018-12-07 14:43:17,0.351s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-07 14:43:17,2018-12-07 14:43:19,2.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Test/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_Yes""))",Chrome 70.0.3538.110,,2018-12-07 14:43:19,2018-12-07 14:43:19,0.377s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-07 14:43:19,2018-12-07 14:43:21,2.000s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 70.0.3538.110,,2018-12-07 14:43:21,2018-12-07 14:43:21,0.372s,PASSED
"waitForElementPresent(findTestObject(""FSM1/Control Centre/Status/Page_JM Control Centre/div_PLANNED DYNAMIC""), 120, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-07 14:43:21,2018-12-07 14:45:11,1m - 49.126s,PASSED
"InspectionID = getText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID""))",Chrome 70.0.3538.110,,2018-12-07 14:45:11,2018-12-07 14:45:11,0.288s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.110,,2018-12-07 14:45:11,2018-12-07 14:45:11,0.001s,PASSED
log.logWarning(InspectionID),Chrome 70.0.3538.110,,2018-12-07 14:45:11,2018-12-07 14:45:11,0.000s,PASSED
temp = InspectionID,Chrome 70.0.3538.110,,2018-12-07 14:45:11,2018-12-07 14:45:11,0.000s,PASSED
delay(160),Chrome 70.0.3538.110,,2018-12-07 14:45:11,2018-12-07 14:47:51,2m - 40.010s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.110,,2018-12-07 14:47:51,2018-12-07 14:48:16,25.331s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-07 14:47:51,2018-12-07 14:47:55,3.577s,PASSED
navigateToUrl(JMURL),Chrome 70.0.3538.110,,2018-12-07 14:47:55,2018-12-07 14:47:56,1.486s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 70.0.3538.110,,2018-12-07 14:47:56,2018-12-07 14:47:59,2.775s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-07 14:47:59,2018-12-07 14:47:59,0.124s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 70.0.3538.110,,2018-12-07 14:47:59,2018-12-07 14:48:00,0.181s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 70.0.3538.110,,2018-12-07 14:48:00,2018-12-07 14:48:01,1.182s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 70.0.3538.110,,2018-12-07 14:48:01,2018-12-07 14:48:01,0.321s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 70.0.3538.110,,2018-12-07 14:48:01,2018-12-07 14:48:01,0.158s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-07 14:48:01,2018-12-07 14:48:16,15.001s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.110,,2018-12-07 14:48:16,2018-12-07 14:49:26,1m - 9.745s,PASSED
delay(30),Chrome 70.0.3538.110,,2018-12-07 14:48:17,2018-12-07 14:48:47,30.006s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-07 14:48:47,2018-12-07 14:48:47,0.181s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 70.0.3538.110,,2018-12-07 14:48:47,2018-12-07 14:48:47,0.135s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-07 14:48:47,2018-12-07 14:48:47,0.193s,PASSED
delay(180),Chrome 70.0.3538.110,,2018-12-07 14:48:47,2018-12-07 14:48:47,0.003s,NOT_RUN
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-07 14:48:47,2018-12-07 14:48:47,0.010s,PASSED
delay(20),Chrome 70.0.3538.110,,2018-12-07 14:48:47,2018-12-07 14:49:07,20.002s,PASSED
"if (verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.110,,2018-12-07 14:49:07,2018-12-07 14:49:10,3.183s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 70.0.3538.110,,2018-12-07 14:49:10,2018-12-07 14:49:11,0.812s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-07 14:49:11,2018-12-07 14:49:13,2.000s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-07 14:49:13,2018-12-07 14:49:13,0.159s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-07 14:49:13,2018-12-07 14:49:15,2.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-07 14:49:15,2018-12-07 14:49:16,0.116s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-07 14:49:16,2018-12-07 14:49:18,2.007s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-12-07 14:49:18,2018-12-07 14:49:18,0.176s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-07 14:49:18,2018-12-07 14:49:20,2.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-12-07 14:49:20,2018-12-07 14:49:20,0.102s,PASSED
