Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Compliance,Chrome 70.0.3538.102,,2018-11-13 20:19:57,2018-11-13 20:27:24,7m - 27.052s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-13 20:19:58,2018-11-13 20:20:13,15.164s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 20:19:59,2018-11-13 20:20:04,5.046s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 20:20:04,2018-11-13 20:20:05,1.626s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:05,2018-11-13 20:20:07,1.690s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:07,2018-11-13 20:20:07,0.399s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:20:07,2018-11-13 20:20:08,0.260s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:20:08,2018-11-13 20:20:13,5.210s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Create PMM Inspection - Compliance,Chrome 70.0.3538.102,,2018-11-13 20:20:13,2018-11-13 20:23:45,3m - 32.400s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-13 20:20:14,2018-11-13 20:20:14,0.001s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:20:14,2018-11-13 20:20:16,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:20:16,2018-11-13 20:20:16,0.172s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:20:16,2018-11-13 20:20:18,2.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:18,2018-11-13 20:20:19,0.915s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:20:19,2018-11-13 20:20:19,0.398s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:19,2018-11-13 20:20:19,0.007s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-13 20:20:19,2018-11-13 20:20:21,2.292s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:20:21,2018-11-13 20:20:22,0.455s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:22,2018-11-13 20:20:22,0.375s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:20:22,2018-11-13 20:20:23,0.445s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:23,2018-11-13 20:20:23,0.559s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:23,2018-11-13 20:20:23,0.311s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:20:23,2018-11-13 20:20:24,0.374s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:24,2018-11-13 20:20:24,0.479s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:24,2018-11-13 20:20:25,0.316s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:20:25,2018-11-13 20:20:25,0.417s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:20:25,2018-11-13 20:20:25,0.408s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:20:25,2018-11-13 20:20:26,0.480s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:20:26,2018-11-13 20:20:26,0.322s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:20:26,2018-11-13 20:20:27,0.387s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:27,2018-11-13 20:20:27,0.530s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:27,2018-11-13 20:20:28,0.417s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:28,2018-11-13 20:20:28,0.422s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:28,2018-11-13 20:20:28,0.394s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:20:28,2018-11-13 20:20:29,0.455s,PASSED
