Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
IV17 Regression,Chrome 71.0.3578.98,,2018-12-20 18:32:39,2018-12-20 18:35:08,2m - 29.629s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2018-12-20 18:32:39,2018-12-20 18:33:07,27.505s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2018-12-20 18:32:40,2018-12-20 18:32:45,5.021s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2018-12-20 18:32:45,2018-12-20 18:32:47,1.829s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2018-12-20 18:32:47,2018-12-20 18:32:50,2.539s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2018-12-20 18:32:50,2018-12-20 18:32:50,0.116s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2018-12-20 18:32:50,2018-12-20 18:32:50,0.216s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2018-12-20 18:32:50,2018-12-20 18:32:51,1.178s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2018-12-20 18:32:51,2018-12-20 18:32:52,0.312s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2018-12-20 18:32:52,2018-12-20 18:32:52,0.155s,PASSED
delay(15),Chrome 71.0.3578.98,,2018-12-20 18:32:52,2018-12-20 18:33:07,15.053s,PASSED
,,,,,,
