Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-23 13:59:08,2018-05-23 14:00:13,1m - 5.412s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-23 13:59:09,2018-05-23 13:59:23,14.347s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-23 13:59:09,2018-05-23 13:59:14,4.573s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-23 13:59:14,2018-05-23 13:59:16,2.131s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 13:59:16,2018-05-23 13:59:17,1.272s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 13:59:17,2018-05-23 13:59:18,0.351s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 13:59:18,2018-05-23 13:59:18,0.242s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-23 13:59:18,2018-05-23 13:59:23,5.044s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-23 13:59:23,2018-05-23 14:00:12,49.419s,FAILED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-23 13:59:24,2018-05-23 13:59:24,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 13:59:24,2018-05-23 13:59:24,0.233s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 13:59:24,2018-05-23 13:59:26,2.360s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 13:59:26,2018-05-23 13:59:27,0.417s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 13:59:27,2018-05-23 13:59:30,3.021s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 13:59:30,2018-05-23 13:59:32,2.087s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-23 13:59:32,2018-05-23 13:59:35,3.316s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 13:59:35,2018-05-23 13:59:37,2.005s,PASSED
click,Chrome 66.0.3359.181,,2018-05-23 13:59:37,2018-05-23 14:00:12,35.243s,FAILED
