Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 09a,Chrome 71.0.3578.98,,2019-01-15 17:09:16,2019-01-15 17:15:27,6m - 11.034s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 17:09:17,2019-01-15 17:09:30,13.581s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 17:09:17,2019-01-15 17:09:21,3.776s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 17:09:21,2019-01-15 17:09:22,1.364s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 17:09:22,2019-01-15 17:09:23,0.457s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 17:09:23,2019-01-15 17:09:23,0.182s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 17:09:23,2019-01-15 17:09:25,2.025s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 17:09:25,2019-01-15 17:09:25,0.117s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 17:09:25,2019-01-15 17:09:30,5.005s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-15 17:09:30,2019-01-15 17:11:44,2m - 13.743s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 17:09:31,2019-01-15 17:09:31,0.006s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 17:09:31,2019-01-15 17:09:39,8.137s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 17:09:39,2019-01-15 17:09:42,3.004s,PASSED
