Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-24 09:43:17,2018-05-24 09:43:49,32.094s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-24 09:43:18,2018-05-24 09:43:34,15.292s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 09:43:19,2018-05-24 09:43:24,4.891s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 09:43:24,2018-05-24 09:43:26,2.217s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:43:26,2018-05-24 09:43:28,1.363s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:43:28,2018-05-24 09:43:28,0.489s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:43:28,2018-05-24 09:43:28,0.374s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 09:43:28,2018-05-24 09:43:34,5.059s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-24 09:43:34,2018-05-24 09:43:48,14.702s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-24 09:43:34,2018-05-24 09:43:34,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:43:34,2018-05-24 09:43:35,0.195s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:43:35,2018-05-24 09:43:37,2.087s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:43:37,2018-05-24 09:43:37,0.567s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:43:37,2018-05-24 09:43:40,2.553s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:43:40,2018-05-24 09:43:42,2.445s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:43:42,2018-05-24 09:43:46,3.407s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:43:46,2018-05-24 09:43:48,2.567s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(findTextObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(EMI Inspection Data).getValue(1, 1), true)",Chrome 66.0.3359.181,,2018-05-24 09:43:48,2018-05-24 09:43:48,0.004s,PASSED
