Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-06 11:16:10,2018-06-06 11:19:50,3m - 39.618s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-06 11:16:11,2018-06-06 11:16:29,18.163s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 11:16:13,2018-06-06 11:16:18,5.571s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 11:16:18,2018-06-06 11:16:22,3.310s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:16:22,2018-06-06 11:16:23,1.556s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:16:23,2018-06-06 11:16:24,0.660s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:24,2018-06-06 11:16:24,0.347s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:16:24,2018-06-06 11:16:29,5.181s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-06 11:16:29,2018-06-06 11:18:08,1m - 38.888s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-06 11:16:30,2018-06-06 11:16:30,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:30,2018-06-06 11:16:31,0.340s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:16:31,2018-06-06 11:16:33,2.126s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:33,2018-06-06 11:16:33,0.619s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:33,2018-06-06 11:16:36,2.730s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:36,2018-06-06 11:16:39,2.399s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:16:39,2018-06-06 11:16:43,4.562s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:43,2018-06-06 11:16:45,1.707s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-06 11:16:45,2018-06-06 11:16:45,0.186s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:45,2018-06-06 11:16:47,1.602s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:47,2018-06-06 11:16:48,1.137s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:48,2018-06-06 11:16:50,1.927s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:16:50,2018-06-06 11:16:52,2.058s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-06-06 11:16:52,2018-06-06 11:16:52,0.048s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:52,2018-06-06 11:16:52,0.473s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:52,2018-06-06 11:16:53,0.516s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:16:53,2018-06-06 11:16:53,0.440s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:16:53,2018-06-06 11:16:55,1.366s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:55,2018-06-06 11:16:55,0.417s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:16:55,2018-06-06 11:16:56,1.218s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:56,2018-06-06 11:16:57,0.727s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:16:57,2018-06-06 11:16:59,1.687s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-06-06 11:16:59,2018-06-06 11:16:59,0.015s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:16:59,2018-06-06 11:16:59,0.518s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:16:59,2018-06-06 11:17:00,0.906s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:17:00,2018-06-06 11:17:01,0.565s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:17:01,2018-06-06 11:17:02,0.825s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:17:02,2018-06-06 11:17:04,2.424s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-06-06 11:17:04,2018-06-06 11:17:04,0.021s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:17:04,2018-06-06 11:17:04,0.493s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:17:04,2018-06-06 11:17:05,0.853s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-06 11:17:05,2018-06-06 11:18:08,1m - 2.719s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-06-06 11:18:08,2018-06-06 11:18:08,0.268s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-06-06 11:18:08,2018-06-06 11:18:08,0.008s,PASSED
Statement - log.logWarning(InspectionID),Chrome 66.0.3359.181,,2018-06-06 11:18:08,2018-06-06 11:18:08,0.001s,PASSED
Statement - temp = InspectionID,Chrome 66.0.3359.181,,2018-06-06 11:18:08,2018-06-06 11:18:08,0.010s,PASSED
,,,,,,
Test Cases/Launch Job Manager,Chrome 66.0.3359.181,,2018-06-06 11:18:08,2018-06-06 11:18:35,26.899s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-06 11:18:09,2018-06-06 11:18:13,4.433s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-06 11:18:13,2018-06-06 11:18:14,1.037s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:18:14,2018-06-06 11:18:17,3.008s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-06 11:18:17,2018-06-06 11:18:18,0.352s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:18:18,2018-06-06 11:18:18,0.398s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:18:18,2018-06-06 11:18:20,1.582s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-06 11:18:20,2018-06-06 11:18:20,0.457s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:18:20,2018-06-06 11:18:20,0.189s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:18:20,2018-06-06 11:18:35,15.002s,PASSED
,,,,,,
Test Cases/Select Inspection,Chrome 66.0.3359.181,,2018-06-06 11:18:35,2018-06-06 11:19:48,1m - 12.427s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:18:36,2018-06-06 11:19:06,30.000s,PASSED
waitForElementClickable,Chrome 66.0.3359.181,,2018-06-06 11:19:06,2018-06-06 11:19:06,0.266s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:19:06,2018-06-06 11:19:06,0.246s,PASSED
waitForElementClickable,Chrome 66.0.3359.181,,2018-06-06 11:19:06,2018-06-06 11:19:07,0.455s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:19:07,2018-06-06 11:19:07,0.011s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 66.0.3359.181,,2018-06-06 11:19:07,2018-06-06 11:19:07,0.009s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:19:07,2018-06-06 11:19:17,10.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 66.0.3359.181,,2018-06-06 11:19:17,2018-06-06 11:19:32,15.072s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:19:32,2018-06-06 11:19:33,0.866s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:19:33,2018-06-06 11:19:35,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:19:35,2018-06-06 11:19:35,0.210s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:19:35,2018-06-06 11:19:37,2.005s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:19:37,2018-06-06 11:19:37,0.185s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:19:37,2018-06-06 11:19:39,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:19:39,2018-06-06 11:19:39,0.238s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:19:39,2018-06-06 11:19:41,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:19:41,2018-06-06 11:19:41,0.165s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:19:41,2018-06-06 11:19:45,4.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-06 11:19:45,2018-06-06 11:19:46,0.256s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-06 11:19:46,2018-06-06 11:19:48,2.000s,PASSED
,,,,,,
Test Cases/Complete EMI Inspection,Chrome 66.0.3359.181,,2018-06-06 11:19:48,2018-06-06 11:19:48,0.679s,ERROR
