Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 03a,Chrome 71.0.3578.98,R22 - FP-843\nR21 - FP-630,2019-01-15 16:39:17,2019-01-15 16:46:07,6m - 50.237s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 16:39:17,2019-01-15 16:39:30,12.858s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 16:39:18,2019-01-15 16:39:22,3.690s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 16:39:22,2019-01-15 16:39:23,0.902s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 16:39:23,2019-01-15 16:39:23,0.383s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 16:39:23,2019-01-15 16:39:23,0.166s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 16:39:23,2019-01-15 16:39:25,2.026s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 16:39:25,2019-01-15 16:39:25,0.144s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 16:39:25,2019-01-15 16:39:30,5.002s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-15 16:39:30,2019-01-15 16:41:44,2m - 13.755s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 16:39:31,2019-01-15 16:39:31,0.003s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 16:39:31,2019-01-15 16:39:39,8.135s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 16:39:39,2019-01-15 16:39:42,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-15 16:39:42,2019-01-15 16:39:42,0.179s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-15 16:39:42,2019-01-15 16:39:45,2.541s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 71.0.3578.98,,2019-01-15 16:39:45,2019-01-15 16:39:45,0.210s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 71.0.3578.98,,2019-01-15 16:39:45,2019-01-15 16:39:45,0.031s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 16:39:45,2019-01-15 16:39:45,0.157s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-15 16:39:45,2019-01-15 16:39:48,2.995s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-01-15 16:39:48,2019-01-15 16:39:48,0.231s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-01-15 16:39:48,2019-01-15 16:39:49,0.265s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_West""))",Chrome 71.0.3578.98,,2019-01-15 16:39:49,2019-01-15 16:39:49,0.248s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 71.0.3578.98,,2019-01-15 16:39:49,2019-01-15 16:39:49,0.226s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 71.0.3578.98,,2019-01-15 16:39:49,2019-01-15 16:39:49,0.217s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 71.0.3578.98,,2019-01-15 16:39:49,2019-01-15 16:39:50,0.261s,PASSED
