Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 10:00:12,2018-05-13 10:01:18,1m - 6.396s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 10:00:13,2018-05-13 10:00:26,13.736s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 10:00:13,2018-05-13 10:00:17,4.201s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 10:00:17,2018-05-13 10:00:19,1.463s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:00:19,2018-05-13 10:00:20,1.442s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:00:20,2018-05-13 10:00:21,0.473s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:21,2018-05-13 10:00:21,0.443s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 10:00:21,2018-05-13 10:00:26,5.068s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 10:00:26,2018-05-13 10:01:18,51.139s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:27,2018-05-13 10:00:27,0.217s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:00:27,2018-05-13 10:00:29,1.662s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:29,2018-05-13 10:00:29,0.358s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:00:29,2018-05-13 10:00:31,1.965s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:00:31,2018-05-13 10:00:32,0.606s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:32,2018-05-13 10:00:32,0.393s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:00:32,2018-05-13 10:00:33,1.364s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:33,2018-05-13 10:00:34,0.540s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:00:34,2018-05-13 10:00:34,0.490s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:00:34,2018-05-13 10:00:35,0.470s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:00:35,2018-05-13 10:00:35,0.361s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:35,2018-05-13 10:00:36,0.412s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:36,2018-05-13 10:00:36,0.615s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:36,2018-05-13 10:00:37,0.426s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:37,2018-05-13 10:00:39,1.859s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 10:00:39,2018-05-13 10:00:40,1.795s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:40,2018-05-13 10:00:42,1.245s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:42,2018-05-13 10:00:43,1.457s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:43,2018-05-13 10:00:44,0.990s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:44,2018-05-13 10:00:44,0.001s,NOT_RUN
click,Chrome 66.0.3359.139,,2018-05-13 10:00:44,2018-05-13 10:00:46,1.613s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 10:00:46,2018-05-13 10:01:17,31.854s,FAILED
