Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 29,Chrome 70.0.3538.102,,2018-11-14 12:20:05,2018-11-14 12:26:16,6m - 10.168s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-14 12:20:06,2018-11-14 12:20:21,14.971s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 12:20:07,2018-11-14 12:20:13,5.292s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 12:20:13,2018-11-14 12:20:14,1.881s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:20:14,2018-11-14 12:20:16,1.263s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:20:16,2018-11-14 12:20:16,0.322s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:20:16,2018-11-14 12:20:16,0.223s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 12:20:16,2018-11-14 12:20:21,5.069s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-14 12:20:21,2018-11-14 12:22:28,2m - 7.181s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-14 12:20:22,2018-11-14 12:20:22,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:20:22,2018-11-14 12:20:23,0.182s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:20:23,2018-11-14 12:20:24,1.927s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 12:20:24,2018-11-14 12:20:26,1.031s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-14 12:20:26,2018-11-14 12:20:26,0.075s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:20:26,2018-11-14 12:20:26,0.649s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:20:26,2018-11-14 12:20:28,1.916s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:20:28,2018-11-14 12:20:29,0.574s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:20:29,2018-11-14 12:20:29,0.375s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:20:29,2018-11-14 12:20:30,0.441s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:20:30,2018-11-14 12:20:30,0.451s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:20:30,2018-11-14 12:20:30,0.438s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:20:30,2018-11-14 12:20:31,0.514s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 12:20:31,2018-11-14 12:20:31,0.386s,PASSED
