Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 42 - All,Chrome 70.0.3538.102,,2018-11-22 19:32:15,2018-11-22 19:38:41,6m - 25.766s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-22 19:32:16,2018-11-22 19:32:31,14.343s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 19:32:17,2018-11-22 19:32:22,4.962s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 19:32:22,2018-11-22 19:32:23,1.252s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:32:23,2018-11-22 19:32:25,1.609s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:32:25,2018-11-22 19:32:25,0.341s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:25,2018-11-22 19:32:26,0.204s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 19:32:26,2018-11-22 19:32:31,5.053s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-22 19:32:31,2018-11-22 19:34:38,2m - 7.159s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-22 19:32:32,2018-11-22 19:32:32,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:32,2018-11-22 19:32:32,0.184s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:32,2018-11-22 19:32:34,2.011s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:32:34,2018-11-22 19:32:35,0.906s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-22 19:32:35,2018-11-22 19:32:35,0.060s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:35,2018-11-22 19:32:35,0.405s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:35,2018-11-22 19:32:37,2.119s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:37,2018-11-22 19:32:38,0.521s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:38,2018-11-22 19:32:38,0.383s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:38,2018-11-22 19:32:39,0.384s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:39,2018-11-22 19:32:39,0.386s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:39,2018-11-22 19:32:39,0.446s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:39,2018-11-22 19:32:40,0.388s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:40,2018-11-22 19:32:40,0.428s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:40,2018-11-22 19:32:41,0.355s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:32:41,2018-11-22 19:32:41,0.369s,PASSED
