Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - All,Chrome 70.0.3538.102,,2018-11-11 16:14:14,2018-11-11 16:20:30,6m - 16.150s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-11 16:14:15,2018-11-11 16:14:29,14.222s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-11 16:14:16,2018-11-11 16:14:21,4.965s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-11 16:14:21,2018-11-11 16:14:22,1.317s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:14:22,2018-11-11 16:14:23,1.507s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:14:23,2018-11-11 16:14:24,0.310s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:24,2018-11-11 16:14:24,0.173s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 16:14:24,2018-11-11 16:14:29,5.059s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-11 16:14:29,2018-11-11 16:16:32,2m - 2.558s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-11 16:14:30,2018-11-11 16:14:30,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:30,2018-11-11 16:14:30,0.184s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:30,2018-11-11 16:14:32,1.544s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:14:32,2018-11-11 16:14:32,0.827s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-11 16:14:32,2018-11-11 16:14:32,0.082s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:32,2018-11-11 16:14:33,0.350s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:33,2018-11-11 16:14:35,2.282s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:35,2018-11-11 16:14:36,0.427s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:36,2018-11-11 16:14:36,0.474s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:36,2018-11-11 16:14:36,0.406s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:36,2018-11-11 16:14:37,0.527s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:37,2018-11-11 16:14:37,0.492s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:37,2018-11-11 16:14:38,0.345s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:38,2018-11-11 16:14:38,0.504s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:38,2018-11-11 16:14:39,0.358s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:39,2018-11-11 16:14:39,0.431s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:39,2018-11-11 16:14:39,0.382s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:39,2018-11-11 16:14:40,0.352s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:14:40,2018-11-11 16:14:40,0.439s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:14:40,2018-11-11 16:14:41,0.377s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:14:41,2018-11-11 16:14:41,0.540s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:41,2018-11-11 16:14:42,0.606s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:42,2018-11-11 16:14:43,0.945s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:14:43,2018-11-11 16:14:43,0.560s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:43,2018-11-11 16:14:44,0.528s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-11 16:14:44,2018-11-11 16:14:44,0.033s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:44,2018-11-11 16:14:45,0.781s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:45,2018-11-11 16:14:45,0.504s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 16:14:45,2018-11-11 16:14:47,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:14:47,2018-11-11 16:14:48,0.387s,PASSED
