Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 70.0.3538.110,R21 - FP-611\nR20 - FP-749\nR20 - FP-794\nR20 - FP-579,2018-12-16 16:18:08,2018-12-16 16:26:35,8m - 27.446s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-16 16:18:08,2018-12-16 16:18:19,11.148s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-16 16:18:09,2018-12-16 16:18:12,3.804s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-16 16:18:12,2018-12-16 16:18:13,0.991s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-16 16:18:13,2018-12-16 16:18:14,0.403s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-16 16:18:14,2018-12-16 16:18:14,0.170s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-16 16:18:14,2018-12-16 16:18:14,0.179s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-16 16:18:14,2018-12-16 16:18:19,5.028s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 70.0.3538.110,,2018-12-16 16:18:19,2018-12-16 16:22:24,4m - 5.132s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-16 16:18:20,2018-12-16 16:18:20,0.002s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-16 16:18:20,2018-12-16 16:18:30,10.379s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-16 16:18:30,2018-12-16 16:18:33,3.007s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-16 16:18:33,2018-12-16 16:18:33,0.169s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-16 16:18:33,2018-12-16 16:18:35,2.102s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 70.0.3538.110,,2018-12-16 16:18:35,2018-12-16 16:18:36,0.220s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 70.0.3538.110,,2018-12-16 16:18:36,2018-12-16 16:18:36,0.164s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-16 16:18:36,2018-12-16 16:18:39,2.997s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-16 16:18:39,2018-12-16 16:18:39,0.244s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-12-16 16:18:39,2018-12-16 16:18:39,0.311s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_West""))",Chrome 70.0.3538.110,,2018-12-16 16:18:39,2018-12-16 16:18:39,0.255s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 70.0.3538.110,,2018-12-16 16:18:39,2018-12-16 16:18:40,0.228s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 70.0.3538.110,,2018-12-16 16:18:40,2018-12-16 16:18:40,0.261s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 70.0.3538.110,,2018-12-16 16:18:40,2018-12-16 16:18:40,0.220s,PASSED
