Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Compliance,Chrome 70.0.3538.102,,2018-11-13 19:34:37,2018-11-13 19:42:26,7m - 48.834s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-13 19:34:38,2018-11-13 19:34:53,14.985s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 19:34:39,2018-11-13 19:34:44,5.393s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 19:34:44,2018-11-13 19:34:46,1.815s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:34:46,2018-11-13 19:34:48,1.305s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:34:48,2018-11-13 19:34:48,0.321s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:34:48,2018-11-13 19:34:48,0.208s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:34:48,2018-11-13 19:34:53,5.097s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Create PMM Inspection - Compliance,Chrome 70.0.3538.102,,2018-11-13 19:34:53,2018-11-13 19:38:45,3m - 51.699s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-13 19:34:54,2018-11-13 19:34:54,0.002s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:34:54,2018-11-13 19:34:56,2.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:34:56,2018-11-13 19:34:56,0.179s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:34:56,2018-11-13 19:34:58,2.004s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:34:58,2018-11-13 19:34:59,1.045s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:34:59,2018-11-13 19:35:00,0.355s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:00,2018-11-13 19:35:00,0.005s,NOT_RUN
click,Chrome 70.0.3538.102,,2018-11-13 19:35:00,2018-11-13 19:35:02,2.392s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:02,2018-11-13 19:35:03,0.461s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:03,2018-11-13 19:35:03,0.366s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:03,2018-11-13 19:35:03,0.439s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:03,2018-11-13 19:35:04,0.590s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:04,2018-11-13 19:35:04,0.323s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:04,2018-11-13 19:35:05,0.345s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:05,2018-11-13 19:35:05,0.403s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:05,2018-11-13 19:35:05,0.349s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:05,2018-11-13 19:35:06,0.459s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:06,2018-11-13 19:35:06,0.360s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:06,2018-11-13 19:35:07,0.467s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:07,2018-11-13 19:35:07,0.334s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:07,2018-11-13 19:35:07,0.442s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:07,2018-11-13 19:35:08,0.469s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:08,2018-11-13 19:35:08,0.418s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:08,2018-11-13 19:35:09,0.418s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:09,2018-11-13 19:35:09,0.415s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:09,2018-11-13 19:35:10,0.413s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:10,2018-11-13 19:35:10,0.398s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:10,2018-11-13 19:35:10,0.364s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:10,2018-11-13 19:35:11,0.425s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:11,2018-11-13 19:35:11,0.439s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:11,2018-11-13 19:35:12,0.297s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:12,2018-11-13 19:35:13,1.766s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:13,2018-11-13 19:35:14,0.659s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:14,2018-11-13 19:35:15,0.795s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/PMM/PMM Inspection Data).getValue(2, 1), true)",Chrome 70.0.3538.102,,2018-11-13 19:35:15,2018-11-13 19:35:15,0.072s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:15,2018-11-13 19:35:16,1.235s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:16,2018-11-13 19:35:17,0.609s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:35:17,2018-11-13 19:35:19,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:19,2018-11-13 19:35:19,0.597s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:19,2018-11-13 19:35:19,0.253s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:19,2018-11-13 19:35:20,0.336s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:35:20,2018-11-13 19:35:21,1.336s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:21,2018-11-13 19:35:21,0.293s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:35:21,2018-11-13 19:35:23,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:35:23,2018-11-13 19:35:24,0.261s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-13 19:35:24,2018-11-13 19:36:05,40.905s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-13 19:36:05,2018-11-13 19:36:05,0.251s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-13 19:36:05,2018-11-13 19:36:05,0.008s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-13 19:36:05,2018-11-13 19:36:05,0.002s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-13 19:36:05,2018-11-13 19:36:05,0.020s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:36:05,2018-11-13 19:38:45,2m - 40.008s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-13 19:38:45,2018-11-13 19:39:10,24.905s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 19:38:45,2018-11-13 19:38:49,3.472s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 19:38:49,2018-11-13 19:38:50,0.966s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:38:50,2018-11-13 19:38:53,2.937s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-13 19:38:53,2018-11-13 19:38:53,0.142s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:38:53,2018-11-13 19:38:53,0.246s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:38:53,2018-11-13 19:38:54,1.167s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 19:38:54,2018-11-13 19:38:55,0.280s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:38:55,2018-11-13 19:38:55,0.169s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:38:55,2018-11-13 19:39:10,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-13 19:39:10,2018-11-13 19:40:54,1m - 44.392s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:39:11,2018-11-13 19:39:41,30.003s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-13 19:39:41,2018-11-13 19:39:41,0.194s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:39:41,2018-11-13 19:39:41,0.130s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-13 19:39:41,2018-11-13 19:39:42,1.096s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:39:42,2018-11-13 19:39:42,0.000s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-13 19:39:42,2018-11-13 19:39:42,0.011s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:39:42,2018-11-13 19:40:02,20.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.102,,2018-11-13 19:40:02,2018-11-13 19:40:35,33.348s,PASSED
Statement - Else,Chrome 70.0.3538.102,,2018-11-13 19:40:35,2018-11-13 19:40:39,3.279s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:40:39,2018-11-13 19:40:39,0.831s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:40:39,2018-11-13 19:40:41,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:40:41,2018-11-13 19:40:42,0.184s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:40:42,2018-11-13 19:40:44,2.005s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:40:44,2018-11-13 19:40:44,0.118s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:40:44,2018-11-13 19:40:46,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:40:46,2018-11-13 19:40:46,0.181s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:40:46,2018-11-13 19:40:48,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:40:48,2018-11-13 19:40:48,0.094s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:40:48,2018-11-13 19:40:52,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:40:52,2018-11-13 19:40:52,0.168s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:40:52,2018-11-13 19:40:54,2.003s,PASSED
,,,,,,
Test Cases/PMM/Compliance/Complete PMM Inspection - Inspection Details,Chrome 70.0.3538.102,,2018-11-13 19:40:54,2018-11-13 19:40:59,4.329s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 19:40:55,2018-11-13 19:40:55,0.356s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 19:40:55,2018-11-13 19:40:57,2.001s,PASSED
