Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 08:10:07,2018-05-13 08:11:06,58.937s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 08:10:07,2018-05-13 08:10:21,14.081s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 08:10:08,2018-05-13 08:10:13,4.856s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 08:10:13,2018-05-13 08:10:15,1.662s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:10:15,2018-05-13 08:10:16,1.246s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:10:16,2018-05-13 08:10:16,0.369s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:10:16,2018-05-13 08:10:16,0.202s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 08:10:16,2018-05-13 08:10:21,5.042s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 08:10:21,2018-05-13 08:11:05,43.274s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 08:10:22,2018-05-13 08:10:22,0.273s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:10:22,2018-05-13 08:10:24,1.760s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:10:24,2018-05-13 08:10:24,0.443s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:10:24,2018-05-13 08:10:26,1.933s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:10:26,2018-05-13 08:10:27,0.617s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:10:27,2018-05-13 08:10:27,0.397s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:10:27,2018-05-13 08:10:28,1.126s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:10:28,2018-05-13 08:10:29,0.419s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:10:29,2018-05-13 08:10:29,0.593s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:10:29,2018-05-13 08:10:30,0.443s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:10:30,2018-05-13 08:10:30,0.349s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:10:30,2018-05-13 08:10:31,0.496s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:10:31,2018-05-13 08:10:31,0.518s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:10:31,2018-05-13 08:10:32,0.311s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:10:32,2018-05-13 08:11:05,33.167s,FAILED
