Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 71.0.3578.98,R21 - FP-611\nR20 - FP-749\nR20 - FP-794\nR20 - FP-579,2019-01-15 13:32:13,2019-01-15 13:43:46,11m - 33.025s,ERROR
,,,,,,
Test Cases/Email/Verify Email,Chrome 71.0.3578.98,,2019-01-15 13:32:14,2019-01-15 13:32:19,4.694s,PASSED
"sendRequest(findTestObject(""Object Repository/SetEmailUser"", [""f"":""set_email_user"", ""email_user"":""hatfield"", ""site"":""guerrillamail.com"", ""lang"":""en"", ""sid_token"":""0o023c6smtcm8i1somj12o63o6""]))",Chrome 71.0.3578.98,,2019-01-15 13:32:15,2019-01-15 13:32:19,3.908s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 13:32:19,2019-01-15 13:32:30,11.896s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 13:32:19,2019-01-15 13:32:22,2.947s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 13:32:22,2019-01-15 13:32:23,0.944s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 13:32:23,2019-01-15 13:32:23,0.365s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 13:32:23,2019-01-15 13:32:23,0.158s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 13:32:23,2019-01-15 13:32:25,2.025s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 13:32:25,2019-01-15 13:32:25,0.100s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 13:32:25,2019-01-15 13:32:30,5.003s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 71.0.3578.98,,2019-01-15 13:32:30,2019-01-15 13:34:35,2m - 4.827s,PASSED
