Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_Routine""))",Chrome 70.0.3538.110,,2018-12-12 15:27:52,2018-12-12 15:27:52,0.385s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JClient/Page_JM Control Centre/Page_JM Control Centre/label_1""))",Chrome 70.0.3538.110,,2018-12-12 15:27:52,2018-12-12 15:27:53,0.389s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspector Grade Required_v""))",Chrome 70.0.3538.110,,2018-12-12 15:27:53,2018-12-12 15:27:53,0.383s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_Tech""))",Chrome 70.0.3538.110,,2018-12-12 15:27:53,2018-12-12 15:27:54,0.496s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Sequence within Inspection""))",Chrome 70.0.3538.110,,2018-12-12 15:27:54,2018-12-12 15:27:54,0.377s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_2 - Tech""))",Chrome 70.0.3538.110,,2018-12-12 15:27:54,2018-12-12 15:27:54,0.418s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Customer ID_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-12 15:27:54,2018-12-12 15:27:55,0.529s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Unit ID_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-12 15:27:55,2018-12-12 15:27:55,0.393s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Customer Name_gwt-uid-44""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-12 15:27:55,2018-12-12 15:27:56,0.547s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-12-12 15:27:56,2018-12-12 15:27:57,0.593s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 70.0.3538.110,,2018-12-12 15:27:57,2018-12-12 15:27:58,1.365s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 70.0.3538.110,,2018-12-12 15:27:58,2018-12-12 15:27:59,0.594s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 70.0.3538.110,,2018-12-12 15:27:59,2018-12-12 15:28:00,1.453s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(3, 1), true)",Chrome 70.0.3538.110,,2018-12-12 15:28:00,2018-12-12 15:28:00,0.041s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-12 15:28:00,2018-12-12 15:28:01,0.701s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 70.0.3538.110,,2018-12-12 15:28:01,2018-12-12 15:28:01,0.751s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:28:01,2018-12-12 15:28:03,2.002s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 70.0.3538.110,,2018-12-12 15:28:03,2018-12-12 15:28:05,1.139s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_APPROVED""), 120, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-12 15:28:05,2018-12-12 15:28:08,3.150s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_Schedule""))",Chrome 70.0.3538.110,,2018-12-12 15:28:08,2018-12-12 15:28:08,0.514s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/label_Manually Allocate as an""))",Chrome 70.0.3538.110,,2018-12-12 15:28:08,2018-12-12 15:28:12,4.052s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/div_Owner_v-filterselect-butto""))",Chrome 70.0.3538.110,,2018-12-12 15:28:12,2018-12-12 15:28:14,1.245s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Owner_gwt-uid-304""), ""test"")",Chrome 70.0.3538.110,,2018-12-12 15:28:14,2018-12-12 15:28:15,1.764s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/span_Test Inspector""))",Chrome 70.0.3538.110,,2018-12-12 15:28:15,2018-12-12 15:28:16,0.465s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-12 15:28:16,2018-12-12 15:28:19,3.003s,PASSED
mydate = new java.util.Date(),Chrome 70.0.3538.110,,2018-12-12 15:28:19,2018-12-12 15:28:19,0.002s,NOT_RUN
tomorrow = mydate.next(),Chrome 70.0.3538.110,,2018-12-12 15:28:19,2018-12-12 15:28:19,0.002s,NOT_RUN
"formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.110,,2018-12-12 15:28:19,2018-12-12 15:28:19,0.001s,NOT_RUN
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:28:19,2018-12-12 15:28:19,0.001s,NOT_RUN
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Due date_gwt-uid-308""), formattedDate)",Chrome 70.0.3538.110,,2018-12-12 15:28:19,2018-12-12 15:28:19,0.001s,NOT_RUN
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:28:19,2018-12-12 15:28:19,0.002s,NOT_RUN
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_From date_gwt-uid-306""), formattedDate)",Chrome 70.0.3538.110,,2018-12-12 15:28:19,2018-12-12 15:28:19,0.005s,NOT_RUN
delay(5),Chrome 70.0.3538.110,,2018-12-12 15:28:19,2018-12-12 15:28:24,5.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Allocate""))",Chrome 70.0.3538.110,,2018-12-12 15:28:24,2018-12-12 15:28:24,0.673s,PASSED
"InspectionID = getText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID""))",Chrome 70.0.3538.110,,2018-12-12 15:28:24,2018-12-12 15:28:25,0.626s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.110,,2018-12-12 15:28:25,2018-12-12 15:28:25,0.010s,PASSED
log.logWarning(InspectionID),Chrome 70.0.3538.110,,2018-12-12 15:28:25,2018-12-12 15:28:25,0.002s,PASSED
temp = InspectionID,Chrome 70.0.3538.110,,2018-12-12 15:28:25,2018-12-12 15:28:25,0.001s,PASSED
delay(90),Chrome 70.0.3538.110,,2018-12-12 15:28:25,2018-12-12 15:29:55,1m - 30.004s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.110,,2018-12-12 15:29:55,2018-12-12 15:30:21,26.278s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-12 15:29:56,2018-12-12 15:29:59,3.752s,PASSED
navigateToUrl(JMURL),Chrome 70.0.3538.110,,2018-12-12 15:29:59,2018-12-12 15:30:02,2.142s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 70.0.3538.110,,2018-12-12 15:30:02,2018-12-12 15:30:04,2.775s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-12 15:30:04,2018-12-12 15:30:05,0.105s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 70.0.3538.110,,2018-12-12 15:30:05,2018-12-12 15:30:05,0.239s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 70.0.3538.110,,2018-12-12 15:30:05,2018-12-12 15:30:06,1.199s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 70.0.3538.110,,2018-12-12 15:30:06,2018-12-12 15:30:06,0.283s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 70.0.3538.110,,2018-12-12 15:30:06,2018-12-12 15:30:06,0.182s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-12 15:30:06,2018-12-12 15:30:21,15.005s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection For Rejection - No Longer Operating,Chrome 70.0.3538.110,,2018-12-12 15:30:21,2018-12-12 15:31:52,1m - 31.063s,PASSED
delay(30),Chrome 70.0.3538.110,,2018-12-12 15:30:22,2018-12-12 15:30:52,30.008s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-12 15:30:52,2018-12-12 15:30:52,0.207s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 70.0.3538.110,,2018-12-12 15:30:52,2018-12-12 15:30:53,0.130s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-12 15:30:53,2018-12-12 15:30:53,0.186s,PASSED
delay(180),Chrome 70.0.3538.110,,2018-12-12 15:30:53,2018-12-12 15:30:53,0.004s,NOT_RUN
"InspectionRef = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Reject Inspection/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-12 15:30:53,2018-12-12 15:30:53,0.015s,PASSED
delay(20),Chrome 70.0.3538.110,,2018-12-12 15:30:53,2018-12-12 15:31:13,20.003s,PASSED
"if (verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.110,,2018-12-12 15:31:13,2018-12-12 15:31:16,3.197s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 70.0.3538.110,,2018-12-12 15:31:16,2018-12-12 15:31:17,0.846s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:31:17,2018-12-12 15:31:19,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Reject Inspection/Page_JClient/div_REJECTED""))",Chrome 70.0.3538.110,,2018-12-12 15:31:19,2018-12-12 15:31:19,0.223s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:31:19,2018-12-12 15:31:21,2.002s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/Reject Inspection/Page_JClient/select_Availability ChangedBio""), findTestData(""Pre Production/ABP/Rejection - No Longer Operating"").getValue(1, 1), true)",Chrome 70.0.3538.110,,2018-12-12 15:31:21,2018-12-12 15:31:22,0.507s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/Reject Inspection/Page_JClient/select_Availability ChangedBio""), ""BIOSECURITY"", true)",Chrome 70.0.3538.110,,2018-12-12 15:31:22,2018-12-12 15:31:22,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/FSM1/Reject Inspection/Page_JClient/div_Save""))",Chrome 70.0.3538.110,,2018-12-12 15:31:22,2018-12-12 15:31:22,0.140s,PASSED
"click(findTestObject(""Object Repository/FSM1/Reject Inspection/Page_JClient/div_Ok""))",Chrome 70.0.3538.110,,2018-12-12 15:31:22,2018-12-12 15:31:22,0.828s,PASSED
delay(30),Chrome 70.0.3538.110,,2018-12-12 15:31:22,2018-12-12 15:31:52,30.003s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre - Check Result,Chrome 70.0.3538.110,,2018-12-12 15:31:52,2018-12-12 15:32:15,22.462s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-12 15:31:53,2018-12-12 15:31:57,3.574s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-12 15:31:57,2018-12-12 15:31:58,1.327s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-12 15:31:58,2018-12-12 15:31:59,1.551s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-12 15:31:59,2018-12-12 15:32:00,0.328s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-12 15:32:00,2018-12-12 15:32:00,0.137s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-12 15:32:00,2018-12-12 15:32:15,15.002s,PASSED
,,,,,,
Test Cases/ABP/Rejection/Control Centre - Check Results - Rejection,Chrome 70.0.3538.110,,2018-12-12 15:32:15,2018-12-12 15:32:23,7.732s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-12 15:32:15,2018-12-12 15:32:15,0.002s,PASSED
"setText(findTestObject(""Object Repository/FSM1/EMI Check Results/Page_JM Control Centre/input_Recents_v-textfield v-wi""), temp)",Chrome 70.0.3538.110,,2018-12-12 15:32:15,2018-12-12 15:32:16,0.391s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Check Results/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-12-12 15:32:16,2018-12-12 15:32:17,0.667s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FSM1/EMI Check Results/Page_JM Control Centre/div_CLOSED""), 60)",Chrome 70.0.3538.110,,2018-12-12 15:32:17,2018-12-12 15:32:20,3.157s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-12 15:32:20,2018-12-12 15:32:23,3.002s,PASSED
,,,,,,
Test Cases/ABP/Generic/Check Subsequent Inspection Doesnt Exist,Chrome 70.0.3538.110,,2018-12-12 15:32:23,2018-12-12 15:32:28,4.962s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:32:23,2018-12-12 15:32:25,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/Check Subsequent Inspections/New/Page_JM Control Centre/div_""))",Chrome 70.0.3538.110,,2018-12-12 15:32:25,2018-12-12 15:32:25,0.388s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/Check Subsequent Inspections/New/Page_JM Control Centre/span_List All Subordinate Jobs""))",Chrome 70.0.3538.110,,2018-12-12 15:32:25,2018-12-12 15:32:27,1.209s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/Check Subsequent Inspections/New/Page_JM Control Centre/div_2 found.""), 5)",Chrome 70.0.3538.110,,2018-12-12 15:32:27,2018-12-12 15:32:27,0.120s,PASSED
closeBrowser(),Chrome 70.0.3538.110,,2018-12-12 15:32:27,2018-12-12 15:32:28,0.835s,PASSED
