Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 70.0.3538.110,,2018-12-12 12:53:45,2018-12-12 13:02:04,8m - 19.122s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-12 12:53:45,2018-12-12 12:54:11,25.979s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-12 12:53:47,2018-12-12 12:53:52,5.596s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-12 12:53:52,2018-12-12 12:53:54,1.767s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-12 12:53:54,2018-12-12 12:53:56,1.709s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-12 12:53:56,2018-12-12 12:53:56,0.433s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-12 12:53:56,2018-12-12 12:53:56,0.230s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-12 12:53:56,2018-12-12 12:54:11,15.077s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 70.0.3538.110,,2018-12-12 12:54:11,2018-12-12 12:58:23,4m - 11.435s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-12 12:54:12,2018-12-12 12:54:12,0.001s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-12 12:54:12,2018-12-12 12:54:12,0.167s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-12 12:54:12,2018-12-12 12:54:15,2.570s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 70.0.3538.110,,2018-12-12 12:54:15,2018-12-12 12:54:16,0.720s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Inspection""))",Chrome 70.0.3538.110,,2018-12-12 12:54:16,2018-12-12 12:54:16,0.354s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 70.0.3538.110,,2018-12-12 12:54:16,2018-12-12 12:54:19,3.149s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-12 12:54:19,2018-12-12 12:54:20,0.347s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-12 12:54:20,2018-12-12 12:54:20,0.603s,PASSED
