Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
BSE16 Regression - Livestock Farm,Chrome 71.0.3578.98,"R22 - FP-684, FP-685",2019-02-01 16:11:47,2019-02-01 16:16:00,4m - 12.856s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-02-01 16:11:48,2019-02-01 16:12:16,27.884s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 16:11:48,2019-02-01 16:11:52,3.756s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-02-01 16:11:52,2019-02-01 16:11:53,1.181s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 16:11:53,2019-02-01 16:11:56,3.032s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-02-01 16:11:56,2019-02-01 16:11:56,0.199s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-02-01 16:11:56,2019-02-01 16:11:57,0.121s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 16:11:57,2019-02-01 16:12:00,3.002s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-02-01 16:12:00,2019-02-01 16:12:00,0.111s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-02-01 16:12:00,2019-02-01 16:12:00,0.679s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-02-01 16:12:00,2019-02-01 16:12:00,0.133s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-02-01 16:12:00,2019-02-01 16:12:01,0.116s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-02-01 16:12:01,2019-02-01 16:12:16,15.005s,PASSED
,,,,,,
Test Cases/Form Jobs/BSE16/Create BSE Inspection,Chrome 71.0.3578.98,,2019-02-01 16:12:16,2019-02-01 16:12:45,29.742s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-02-01 16:12:16,2019-02-01 16:12:16,0.001s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-02-01 16:12:16,2019-02-01 16:12:31,15.009s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Main Menu_GKH2EKQBMBC""))",Chrome 71.0.3578.98,,2019-02-01 16:12:31,2019-02-01 16:12:31,0.132s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 16:12:31,2019-02-01 16:12:34,3.008s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_Form Jobs""))",Chrome 71.0.3578.98,,2019-02-01 16:12:34,2019-02-01 16:12:34,0.101s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_BSE16""))",Chrome 71.0.3578.98,,2019-02-01 16:12:34,2019-02-01 16:12:34,0.097s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-02-01 16:12:34,2019-02-01 16:12:35,0.632s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 16:12:35,2019-02-01 16:12:37,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-02-01 16:12:37,2019-02-01 16:12:37,0.092s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-02-01 16:12:37,2019-02-01 16:12:37,0.078s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 16:12:37,2019-02-01 16:12:39,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-02-01 16:12:39,2019-02-01 16:12:39,0.116s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 16:12:39,2019-02-01 16:12:41,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/BSE16/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-02-01 16:12:41,2019-02-01 16:12:41,0.069s,PASSED
