Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - 3rd,Chrome 71.0.3578.98,R23 - FP-844\nR20 : FP-794,2019-02-01 14:24:12,2019-02-01 14:30:16,6m - 4.121s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-02-01 14:24:13,2019-02-01 14:24:26,13.544s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 14:24:13,2019-02-01 14:24:17,3.725s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-02-01 14:24:17,2019-02-01 14:24:18,1.512s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-02-01 14:24:18,2019-02-01 14:24:19,0.443s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-02-01 14:24:19,2019-02-01 14:24:19,0.173s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 14:24:19,2019-02-01 14:24:21,2.023s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-02-01 14:24:21,2019-02-01 14:24:21,0.140s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 14:24:21,2019-02-01 14:24:26,5.003s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-02-01 14:24:26,2019-02-01 14:26:42,2m - 16.332s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-02-01 14:24:27,2019-02-01 14:24:27,0.007s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 14:24:27,2019-02-01 14:24:36,9.077s,PASSED
